Year,P_INCID_NO,ACTUAL_DTE,PRIMARY_STREET_NUM,PRIMARY_STREET_NAME,PRIMARY_CITY,PRIMARY_STATE_CD,PRIMARY_ZIP_CD,PRIMARY_ADDR_NO,LATITUDE,LONGITUDE,IBR_TYPE,IBR_TYPE_DESC
2016,2016000108176,10/9/2016 15:27:00,47,MENDON ST,Worcester,MA,01604,2003000016704,42.252638,-71.787821,13B,Simple Assault
2016,2016000108180,10/9/2016 15:47:00,747,PLANTATION ST,Worcester,MA,01605,2001000003858,42.300481,-71.762439,13A,Aggravated Assault
2016,2016000108180,10/9/2016 15:47:00,747,PLANTATION ST,Worcester,MA,01605,2001000003858,42.300481,-71.762439,23C,Shoplifting
2016,2016000108180,10/9/2016 15:47:00,747,PLANTATION ST,Worcester,MA,01605,2001000003858,42.300481,-71.762439,290,Destruction/Damage/Vandalism of Property
2016,2016000108180,10/9/2016 15:47:00,747,PLANTATION ST,Worcester,MA,01605,2001000003858,42.300481,-71.762439,35A,Drug/Narcotic Violations
2016,2016000108180,10/9/2016 15:47:00,747,PLANTATION ST,Worcester,MA,01605,2001000003858,42.300481,-71.762439,90J,Trespass of Real Property
2016,2016000108195,10/9/2016 17:06:00,511,PLANTATION ST,Worcester,MA,01605,2004000001638,42.285609,-71.762191,290,Destruction/Damage/Vandalism of Property
2016,2016000108197,10/9/2016 17:16:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,23C,Shoplifting
2016,2016000108197,10/9/2016 17:16:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,90C,Disorderly Conduct
2016,2016000108197,10/9/2016 17:16:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,90N,Resisting Arrest
2016,2016000108218,10/9/2016 18:32:00,170,COLLEGE ST,Worcester,MA,01604,2003000012088,42.232453,-71.812075,26A,False Pretense/Swindle/Confidence Game
2016,2016000108238,10/9/2016 20:02:00,50,SOUTHWEST CUTOFF,Worcester,MA,01604,2002000000435,42.239856,-71.747103,90D,Driving Under the Influence
2016,2016000108239,10/9/2016 20:09:00,60,EVERARD ST,Worcester,MA,01605,2003000000207,42.275975,-71.784781,13C,Assault - Intimidation
2016,2016000108277,10/9/2016 22:46:00,13,ELLSMERE ST,Worcester,MA,01604,2003000028340,42.271864,-71.779495,240,Motor Vehicle Theft
2016,2016000108285,10/9/2016 23:17:00,40,JAMES ST,Worcester,MA,01603,2003000009550,42.234065,-71.849914,220,Burglary/Breaking & Entering
2016,2016000108311,10/10/2016 1:39:00,455,MAIN ST,Worcester,MA,01608,2001000008024,42.262621,-71.802151,23H,All Other Thefts
2016,2016000108312,10/10/2016 1:52:00,18,TATMAN ST,Worcester,MA,01607,2003000017207,42.228848,-71.795255,13A,Aggravated Assault
2016,2016000108315,10/10/2016 2:05:00,3,WYMAN ST,Worcester,MA,01610,2003000000686,42.250875,-71.819937,13B,Simple Assault
2016,2016000108328,10/10/2016 3:35:00,144,MAIN ST,Worcester,MA,01608,2003000016617,42.268744,-71.800617,220,Burglary/Breaking & Entering
2016,2016000108332,10/10/2016 4:45:00,399,LAKE AV,Worcester,MA,01604,2003000000608,42.250253,-71.750126,13A,Aggravated Assault
2016,2016000108332,10/10/2016 4:45:00,399,LAKE AV,Worcester,MA,01604,2003000000608,42.250253,-71.750126,220,Burglary/Breaking & Entering
2016,2016000108334,10/10/2016 5:01:00,443,PARK AV,Worcester,MA,01603,2003000001306,42.2552733,-71.8244183,120,Robbery
2016,2016000108334,10/10/2016 5:01:00,443,PARK AV,Worcester,MA,01603,2003000001306,42.2552733,-71.8244183,520,Weapon Law Violation
2016,2016000108367,10/10/2016 9:11:00,49,VINCENT AV,Worcester,MA,01603,2007000000347,42.255147,-71.83789,23F,Theft from Motor Vehicle
2016,2016000108369,8/1/2016 8:00:00,18,MONTROSE ST,Worcester,MA,01610,2001000003267,42.246623,-71.797464,90Z,All Other Offenses
2016,2016000108373,10/10/2016 9:33:00,93,PIEDMONT ST,Worcester,MA,01609,2003000001348,42.261719,-71.812629,23H,All Other Thefts
2016,2016000108385,10/10/2016 10:29:00,29,SUNDERLAND RD,Worcester,MA,01604,2003000002979,42.247373,-71.772605,120,Robbery
2016,2016000108398,10/10/2016 11:16:00,28,HOOPER ST,Worcester,MA,01605,2003000001120,42.274235,-71.789338,23H,All Other Thefts
2016,2016000108401,10/10/2016 11:32:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,23C,Shoplifting
2016,2016000108412,10/10/2016 12:01:00,15,MAY ST,Worcester,MA,01610,2003000006924,42.255123,-71.81632,120,Robbery
2016,2016000108412,10/10/2016 12:01:00,15,MAY ST,Worcester,MA,01610,2003000006924,42.255123,-71.81632,220,Burglary/Breaking & Entering
2016,2016000108412,10/10/2016 12:01:00,15,MAY ST,Worcester,MA,01610,2003000006924,42.255123,-71.81632,90Z,All Other Offenses
2016,2016000108417,10/10/2016 12:23:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,23H,All Other Thefts
2016,2016000108419,10/10/2016 12:37:00,119,ENDICOTT ST,Worcester,MA,01610,2003000023573,42.250527,-71.797777,90Z,All Other Offenses
2016,2016000108421,10/10/2016 12:44:00,20,N WOODFORD ST,Worcester,MA,01604,2003000012338,42.247097,-71.791036,220,Burglary/Breaking & Entering
2016,2016000108440,10/10/2016 14:12:00,19,SEYMOUR ST,Worcester,MA,01610,2003000002391,42.249582,-71.799558,240,Motor Vehicle Theft
2016,2016000108460,10/10/2016 15:27:00,39,WINFIELD ST,Worcester,MA,01610,2001000003038,42.259705,-71.820469,220,Burglary/Breaking & Entering
2016,2016000108462,10/10/2016 15:30:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,23C,Shoplifting
2016,2016000108464,10/10/2016 15:46:00,57,SOUTH ST,Worcester,MA,01604,2002000000552,42.251373,-71.789507,220,Burglary/Breaking & Entering
2016,2016000108492,10/10/2016 17:23:00,3,FLORENCE ST,Worcester,MA,01610,2003000003213,42.256233,-71.82121,240,Motor Vehicle Theft
2016,2016000108506,10/10/2016 18:04:00,38,SHELBY ST,Worcester,MA,01605,2003000020128,42.267631,-71.791176,13B,Simple Assault
2016,2016000108509,10/10/2016 18:11:00,29,PROCTOR ST,Worcester,MA,01606,2004000003063,42.294829,-71.80834,13C,Assault - Intimidation
2016,2016000108512,10/10/2016 18:19:00,37,KINGSBURY ST,Worcester,MA,01610,2003000007348,42.257358,-71.817799,13A,Aggravated Assault
2016,2016000108512,10/10/2016 18:19:00,37,KINGSBURY ST,Worcester,MA,01610,2003000007348,42.257358,-71.817799,90Z,All Other Offenses
2016,2016000108514,10/10/2016 18:30:00,286,PLEASANT ST,WORCESTER,MA,,,,,90C,Disorderly Conduct
2016,2016000108514,10/10/2016 18:30:00,286,PLEASANT ST,WORCESTER,MA,,,,,90J,Trespass of Real Property
2016,2016000108514,10/10/2016 18:30:00,286,PLEASANT ST,WORCESTER,MA,,,,,90N,Resisting Arrest
2016,2016000108525,10/10/2016 18:57:00,7,CIRCUIT AV E,Worcester,MA,01603,2004000002399,42.253168,-71.83549,23F,Theft from Motor Vehicle
2016,2016000108540,10/10/2016 19:55:00,3,CLIFTON TER,Worcester,MA,01610,2003000010949,42.253645,-71.821056,290,Destruction/Damage/Vandalism of Property
2016,2016000108543,10/10/2016 19:59:00,32,IDEAL RD,Worcester,MA,01604,2003000011645,42.241829,-71.742342,220,Burglary/Breaking & Entering
2016,2016000108558,10/10/2016 21:19:00,12,TAUNTON ST,Worcester,MA,01604,2005000000022,42.244097,-71.787665,26A,False Pretense/Swindle/Confidence Game
2016,2016000108570,10/10/2016 21:50:00,16,DOUGLAS ST,Worcester,MA,01603,2003000006488,42.24494,-71.815457,26C,Impersonation
2016,2016000108576,10/10/2016 22:34:00,327,PLANTATION ST,Worcester,MA,01604,2003000003068,42.271039,-71.770442,13A,Aggravated Assault
2016,2016000108576,10/10/2016 22:34:00,327,PLANTATION ST,Worcester,MA,01604,2003000003068,42.271039,-71.770442,220,Burglary/Breaking & Entering
2016,2016000108577,10/10/2016 22:36:00,30,CHANDLER ST,Worcester,MA,01609,2003000001258,42.260117,-71.806604,120,Robbery
2016,2016000108593,10/11/2016 0:16:00,64,GOLDTHWAITE RD,Worcester,MA,01605,2003000011349,42.296116,-71.779202,13B,Simple Assault
2016,2016000108598,10/11/2016 0:30:00,173,AUSTIN ST,Worcester,MA,01609,2003000012757,42.261112,-71.81566,35A,Drug/Narcotic Violations
2016,2016000108598,10/11/2016 0:30:00,173,AUSTIN ST,Worcester,MA,01609,2003000012757,42.261112,-71.81566,90C,Disorderly Conduct
2016,2016000108598,10/11/2016 0:30:00,173,AUSTIN ST,Worcester,MA,01609,2003000012757,42.261112,-71.81566,90D,Driving Under the Influence
2016,2016000108598,10/11/2016 0:30:00,173,AUSTIN ST,Worcester,MA,01609,2003000012757,42.261112,-71.81566,90N,Resisting Arrest
2016,2016000108621,10/11/2016 5:13:00,28,WARD ST,Worcester,MA,01610,2003000022186,42.252233,-71.797969,13C,Assault - Intimidation
2016,2016000108621,10/11/2016 5:13:00,28,WARD ST,Worcester,MA,01610,2003000022186,42.252233,-71.797969,23H,All Other Thefts
2016,2016000108621,10/11/2016 5:13:00,28,WARD ST,Worcester,MA,01610,2003000022186,42.252233,-71.797969,90N,Resisting Arrest
2016,2016000108621,10/11/2016 5:13:00,28,WARD ST,Worcester,MA,01610,2003000022186,42.252233,-71.797969,90Z,All Other Offenses
2016,2016000108622,10/11/2016 5:15:00,120,STAFFORD ST,Worcester,MA,01603,2001000007788,42.239455,-71.844437,220,Burglary/Breaking & Entering
2016,2016000108642,10/11/2016 6:55:00,1218,PLEASANT ST,Worcester,MA,01602,2011000002474,42.279067,-71.862887,23H,All Other Thefts
2016,2016000108652,10/11/2016 7:37:00,179,BURNCOAT ST,Worcester,MA,01606,2003000001172,42.299318,-71.789516,23D,Theft from Building
2016,2016000108655,10/11/2016 8:12:00,14,OREAD ST,Worcester,MA,01608,2001000009304,42.255281,-71.811008,240,Motor Vehicle Theft
2016,2016000108664,10/11/2016 8:53:00,829,W BOYLSTON ST,Worcester,MA,01606,2003000014666,42.322175,-71.794911,240,Motor Vehicle Theft
2016,2016000108674,10/10/2016 21:00:00,15,LAWRENCE ST,Worcester,MA,01610,2003000012484,42.245474,-71.806624,290,Destruction/Damage/Vandalism of Property
2016,2016000108678,10/11/2016 9:59:00,7,ASHTON ST,Worcester,MA,01605,2003000014281,42.282417,-71.791491,26F,Identity Theft
2016,2016000108681,10/11/2016 10:18:00,12,PLANTATION ST,Worcester,MA,01604,2003000019703,42.25199,-71.781419,26B,Credit Card/Automatic Teller Fraud
2016,2016000108694,10/11/2016 10:46:00,50,MILLBROOK ST,Worcester,MA,01606,2003000017877,42.28772,-71.801994,26B,Credit Card/Automatic Teller Fraud
2016,2016000108699,10/11/2016 10:56:00,13,SUDBURY ST,Worcester,MA,01609,2014000001400,42.266292,-71.8025231,90C,Disorderly Conduct
2016,2016000108699,10/11/2016 10:56:00,13,SUDBURY ST,Worcester,MA,01609,2014000001400,42.266292,-71.8025231,90J,Trespass of Real Property
2016,2016000108699,10/11/2016 10:56:00,13,SUDBURY ST,Worcester,MA,01609,2014000001400,42.266292,-71.8025231,90N,Resisting Arrest
2016,2016000108710,10/11/2016 11:49:00,46,WOODLAND ST,Worcester,MA,01610,2003000005073,42.256803,-71.818003,90Z,All Other Offenses
2016,2016000108716,10/6/2016 11:30:00,33,OXFORD ST,Worcester,MA,01609,2003000005385,42.261637,-71.807673,13B,Simple Assault
2016,2016000108717,10/11/2016 12:02:00,87,GAGE ST,Worcester,MA,01605,2003000016863,42.268201,-71.788294,220,Burglary/Breaking & Entering
2016,2016000108723,10/11/2016 12:19:00,170,APRICOT ST,Worcester,MA,01603,2002000000072,42.24245,-71.863721,13B,Simple Assault
2016,2016000108726,10/11/2016 12:24:00,15,HARLOW ST,Worcester,MA,01605,2003000005566,42.283285,-71.793771,13C,Assault - Intimidation
2016,2016000108735,10/11/2016 13:04:00,25,BELMONT ST,Worcester,MA,01605,2003000006602,42.272693,-71.796078,23D,Theft from Building
2016,2016000108749,10/11/2016 13:28:00,60,FOSTER ST,Worcester,MA,01608,2004000003025,42.264253,-71.798544,13B,Simple Assault
2016,2016000108764,10/11/2016 14:13:00,95,STANDISH ST,Worcester,MA,01604,2003000026920,42.248799,-71.775612,26F,Identity Theft
2016,2016000108783,10/11/2016 15:16:00,11,HOUGHTON ST,Worcester,MA,01604,2001000007983,42.255474,-71.785566,26A,False Pretense/Swindle/Confidence Game
2016,2016000108784,10/9/2016 19:30:00,31,ZENITH DR,Worcester,MA,01602,2003000016538,42.264943,-71.844288,23F,Theft from Motor Vehicle
2016,2016000108826,10/11/2016 17:44:00,14,OREAD ST,Worcester,MA,01608,2001000009304,42.255281,-71.811008,13B,Simple Assault
2016,2016000108829,10/11/2016 17:48:00,108,COUNTRY CLUB BLVD,Worcester,MA,01605,2003000003017,42.298531,-71.775547,13A,Aggravated Assault
2016,2016000108833,10/11/2016 18:09:00,58,COLBY AV,Worcester,MA,01605,2006000005183,42.287803,-71.775237,290,Destruction/Damage/Vandalism of Property
2016,2016000108840,10/11/2016 18:29:00,14,OREAD ST,Worcester,MA,01608,2001000009304,42.255281,-71.811008,280,Stolen Property Offenses
2016,2016000108854,10/11/2016 19:38:00,31,STANTON ST,Worcester,MA,01605,2002000001002,42.274008,-71.785548,23G,Theft of Motor Vehicle Parts
2016,2016000108855,10/11/2016 19:45:00,11,VERDI RD,Worcester,MA,01604,2016000003158,42.2679824,-71.7841198,26A,False Pretense/Swindle/Confidence Game
2016,2016000108865,10/11/2016 20:13:00,61,FRANK ST,Worcester,MA,01604,2003000001914,42.271196,-71.764901,13B,Simple Assault
2016,2016000108879,10/11/2016 20:50:00,92,STANTON ST,Worcester,MA,01605,2003000016153,42.275994,-71.784057,13A,Aggravated Assault
2016,2016000108880,10/11/2016 20:54:00,20,MURRAY AV,Worcester,MA,01609,2001000005695,42.260615,-71.8051,90C,Disorderly Conduct
2016,2016000108880,10/11/2016 20:54:00,20,MURRAY AV,Worcester,MA,01609,2001000005695,42.260615,-71.8051,90N,Resisting Arrest
2016,2016000108895,10/11/2016 21:41:00,39,FEDERAL ST,Worcester,MA,01608,2001000005370,42.260951,-71.802128,90C,Disorderly Conduct
2016,2016000108895,10/11/2016 21:41:00,39,FEDERAL ST,Worcester,MA,01608,2001000005370,42.260951,-71.802128,90N,Resisting Arrest
2016,2016000108907,8/11/2016 22:13:00,216,MOUNTAIN ST E,Worcester,MA,01606,2003000003427,42.316984,-71.776353,240,Motor Vehicle Theft
2016,2016000108936,10/12/2016 0:30:00,53,WARD ST,Worcester,MA,01610,2001000004564,42.250683,-71.798253,120,Robbery
2016,2016000108941,10/12/2016 0:43:00,208,MILLBURY ST,Worcester,MA,01610,2003000001029,42.250215,-71.800796,120,Robbery
2016,2016000108966,10/12/2016 4:16:00,725,GRAFTON ST,Worcester,MA,01604,2003000000195,42.251132,-71.768321,220,Burglary/Breaking & Entering
2016,2016000108972,10/12/2016 5:36:00,707,MAIN ST,Worcester,MA,01610,2003000000190,42.258166,-71.807402,13A,Aggravated Assault
2016,2016000108972,10/12/2016 5:36:00,707,MAIN ST,Worcester,MA,01610,2003000000190,42.258166,-71.807402,90Z,All Other Offenses
2016,2016000108987,10/12/2016 7:18:00,21,DUXBURY RD,Worcester,MA,01605,2003000014141,42.284196,-71.789957,290,Destruction/Damage/Vandalism of Property
2016,2016000109023,10/12/2016 9:36:00,1069,MILLBURY ST,Worcester,MA,01607,2005000007860,42.225862,-71.785678,240,Motor Vehicle Theft
2016,2016000109030,10/12/2016 10:17:00,1022,MAIN ST,Worcester,MA,01603,2003000018987,42.247007,-71.828472,35A,Drug/Narcotic Violations
2016,2016000109038,10/12/2016 10:43:00,130,GOLD STAR BLVD,Worcester,MA,01606,2003000001588,42.291946,-71.800702,23H,All Other Thefts
2016,2016000109040,10/9/2016 16:00:00,62,WATERFORD DR,Worcester,MA,01602,2003000021687,42.258232,-71.839884,23F,Theft from Motor Vehicle
2016,2016000109070,10/12/2016 11:48:00,306,PARK AV,Worcester,MA,01609,2004000012275,42.261569,-71.820671,13B,Simple Assault
2016,2016000109074,10/12/2016 11:53:00,455,MAIN ST,Worcester,MA,01608,2001000008024,42.262621,-71.802151,35A,Drug/Narcotic Violations
2016,2016000109086,10/11/2016 13:30:00,77,ORIENT ST,Worcester,MA,01604,2003000015134,42.261365,-71.783402,23G,Theft of Motor Vehicle Parts
2016,2016000109092,10/12/2016 12:48:00,16,CATHARINE ST,Worcester,MA,01605,2003000003277,42.275417,-71.793302,26F,Identity Theft
2016,2016000109100,10/1/2016 19:00:00,39,FIRST ST,Worcester,MA,01602,2003000000660,42.252976,-71.849886,290,Destruction/Damage/Vandalism of Property
2016,2016000109104,10/12/2016 13:19:00,420,GRAFTON ST,Worcester,MA,01604,2002000001201,42.252628,-71.782721,13B,Simple Assault
2016,2016000109117,10/12/2016 13:48:00,15,OBERLIN ST,Worcester,MA,01610,2003000018430,42.253788,-71.8189,13A,Aggravated Assault
2016,2016000109120,10/12/2016 14:00:00,13,GILMAN ST,Worcester,MA,01605,2003000002789,42.285027,-71.793951,13C,Assault - Intimidation
2016,2016000109128,10/12/2016 14:23:00,7,NEPONSET ST,Worcester,MA,01606,2001000008048,42.299748,-71.802286,220,Burglary/Breaking & Entering
2016,2016000109135,10/12/2016 14:39:00,185,PARK AV,Worcester,MA,01609,2002000000997,42.272976,-71.813504,23H,All Other Thefts
2016,2016000109143,10/12/2016 14:52:00,110,FRONT ST,Worcester,MA,01608,2001000009169,42.261766,-71.799599,23C,Shoplifting
2016,2016000109152,10/12/2016 15:22:00,1,PLANE ST,Worcester,MA,01604,2001000006103,42.251424,-71.791475,23F,Theft from Motor Vehicle
2016,2016000109156,10/12/2016 15:29:00,6,MILTON ST,Worcester,MA,01605,2003000000338,42.282258,-71.803692,220,Burglary/Breaking & Entering
2016,2016000109163,10/12/2016 15:46:00,47,BEECHING ST,Worcester,MA,01602,2003000026202,42.27778,-71.832805,220,Burglary/Breaking & Entering
2016,2016000109170,10/12/2016 16:05:00,89,RODNEY ST,Worcester,MA,01605,2001000002306,42.275773,-71.786257,120,Robbery
2016,2016000109177,10/12/2016 16:25:00,6,PALM ST,Worcester,MA,01604,2005000002696,42.253423,-71.785092,11B,Forcible Sodomy
2016,2016000109186,10/12/2016 17:06:00,223,VERNON ST,Worcester,MA,01610,2003000005225,42.2397029,-71.7965862,290,Destruction/Damage/Vandalism of Property
2016,2016000109212,10/12/2016 18:16:00,61,SANDRA DR,Worcester,MA,01604,2003000007586,42.233092,-71.768888,290,Destruction/Damage/Vandalism of Property
2016,2016000109217,10/12/2016 18:26:00,68,STAFFORD ST,Worcester,MA,01603,2001000007766,42.240659,-71.843258,23C,Shoplifting
2016,2016000109233,10/12/2016 19:08:00,1,SKYLINE DR,Worcester,MA,01605,2003000001193,42.277309,-71.779578,23D,Theft from Building
2016,2016000109240,10/12/2016 19:37:00,115,STAFFORD ST,Worcester,MA,01603,2002000000336,42.238542,-71.844405,23C,Shoplifting
2016,2016000109265,10/12/2016 21:19:00,528,PLEASANT ST,Worcester,MA,01602,2002000000745,42.263945,-71.820038,35A,Drug/Narcotic Violations
2016,2016000109265,10/12/2016 21:19:00,528,PLEASANT ST,Worcester,MA,01602,2002000000745,42.263945,-71.820038,520,Weapon Law Violation
2016,2016000109273,10/12/2016 22:08:00,19,SCRIMGEOUR RD,Worcester,MA,01606,2003000019631,42.296296,-71.805613,13A,Aggravated Assault
2016,2016000109273,10/12/2016 22:08:00,19,SCRIMGEOUR RD,Worcester,MA,01606,2003000019631,42.296296,-71.805613,220,Burglary/Breaking & Entering
2016,2016000109273,10/12/2016 22:08:00,19,SCRIMGEOUR RD,Worcester,MA,01606,2003000019631,42.296296,-71.805613,90C,Disorderly Conduct
2016,2016000109276,10/12/2016 22:41:00,17,FEDERAL ST,Worcester,MA,01608,2002000000433,42.261199,-71.802673,240,Motor Vehicle Theft
2016,2016000109278,10/12/2016 22:55:00,15,RUDOLPH ST,Worcester,MA,01604,2003000018028,42.249013,-71.769061,13B,Simple Assault
2016,2016000109323,10/13/2016 4:52:00,853,W BOYLSTON ST,Worcester,MA,01606,2003000011610,42.322766,-71.794408,220,Burglary/Breaking & Entering
2016,2016000109324,10/13/2016 4:52:00,106,ELM ST,Worcester,MA,01603,2003000005318,42.265743,-71.813432,240,Motor Vehicle Theft
2016,2016000109328,10/13/2016 5:44:00,33,MILLBURY ST,Worcester,MA,01610,2003000007069,42.25414,-71.798125,290,Destruction/Damage/Vandalism of Property
2016,2016000109331,10/13/2016 5:55:00,25,WINFIELD ST,Worcester,MA,01610,2003000010940,42.25964,-71.819683,120,Robbery
2016,2016000109335,10/13/2016 6:25:00,99,RICHMOND AV,Worcester,MA,01602,2006000001565,42.279241,-71.832918,290,Destruction/Damage/Vandalism of Property
2016,2016000109367,10/12/2016 20:00:00,100,RICHMOND AV,Worcester,MA,01602,2004000000414,42.279644,-71.832729,23F,Theft from Motor Vehicle
2016,2016000109369,10/13/2016 8:49:00,14,LAGRANGE ST,Worcester,MA,01610,2003000005132,42.255507,-71.80945,26B,Credit Card/Automatic Teller Fraud
2016,2016000109383,10/13/2016 9:27:00,221,CHANDLER ST,Worcester,MA,01609,2003000002507,42.261444,-71.818855,270,Embezzlement
2016,2016000109389,10/13/2016 9:40:00,1,SYCAMORE ST,Worcester,MA,01608,2001000006207,42.258571,-71.806605,35A,Drug/Narcotic Violations
2016,2016000109389,10/13/2016 9:40:00,1,SYCAMORE ST,Worcester,MA,01608,2001000006207,42.258571,-71.806605,90J,Trespass of Real Property
2016,2016000109390,10/13/2016 9:51:00,1,OBERLIN ST,Worcester,MA,01610,2001000004673,42.253085,-71.817104,13C,Assault - Intimidation
2016,2016000109409,10/13/2016 10:41:00,25,CHARLTON ST,Worcester,MA,01608,2003000012843,42.257104,-71.806466,90J,Trespass of Real Property
2016,2016000109410,10/13/2016 10:41:00,110,FRONT ST,Worcester,MA,01608,2001000009169,42.261766,-71.799599,23C,Shoplifting
2016,2016000109411,10/13/2016 10:35:00,541,LINCOLN ST,Worcester,MA,01605,2003000001132,42.292018,-71.775902,220,Burglary/Breaking & Entering
2016,2016000109413,10/13/2016 10:49:00,9,DUPONT ST,Worcester,MA,01604,2005000001477,42.256335,-71.784224,290,Destruction/Damage/Vandalism of Property
2016,2016000109421,10/13/2016 11:23:00,100,GOLD STAR BLVD,Worcester,MA,01606,2002000000612,42.29024,-71.803545,23G,Theft of Motor Vehicle Parts
2016,2016000109430,10/13/2016 11:38:00,15,OREAD ST,Worcester,MA,01608,2003000001169,42.255434,-71.81063,35A,Drug/Narcotic Violations
2016,2016000109431,10/13/2016 11:42:00,71,ESTHER ST,Worcester,MA,01607,2003000018881,42.2411,-71.793619,13A,Aggravated Assault
