Year,P_INCID_NO,ACTUAL_DTE,PRIMARY_STREET_NUM,PRIMARY_STREET_NAME,PRIMARY_CITY,PRIMARY_STATE_CD,PRIMARY_ZIP_CD,PRIMARY_ADDR_NO,LATITUDE,LONGITUDE,IBR_TYPE,IBR_TYPE_DESC
2010,2010000071753,7/27/2010 1:23:00,10,HENRY TER,Worcester,MA,01607,2002000000352,42.232238,-71.799466,23H,All Other Thefts
2010,2010000071755,7/27/2010 1:37:00,19,HUNNEWELL RD,Worcester,MA,01606,2001000004777,42.324865,-71.796404,90C,Disorderly Conduct
2010,2010000071761,7/27/2010 2:04:00,320,PARK AV,Worcester,MA,01610,2003000002044,42.261168,-71.821403,13C,Assault - Intimidation
2010,2010000071761,7/27/2010 2:04:00,320,PARK AV,Worcester,MA,01610,2003000002044,42.261168,-71.821403,90C,Disorderly Conduct
2010,2010000071761,7/27/2010 2:04:00,320,PARK AV,Worcester,MA,01610,2003000002044,42.261168,-71.821403,90J,Trespass of Real Property
2010,2010000071763,7/27/2010 2:17:00,92,WARD ST,Worcester,MA,01610,2003000003425,42.248052,-71.799879,13A,Aggravated Assault
2010,2010000071764,7/27/2010 2:20:00,10,OLIVER ST,Worcester,MA,01603,2003000007128,42.250557,-71.828066,290,Destruction/Damage/Vandalism of Property
2010,2010000071764,7/27/2010 2:20:00,10,OLIVER ST,Worcester,MA,01603,2003000007128,42.250557,-71.828066,90C,Disorderly Conduct
2010,2010000071764,7/27/2010 2:20:00,10,OLIVER ST,Worcester,MA,01603,2003000007128,42.250557,-71.828066,90F,"Family Offenses, Nonviolent"
2010,2010000071764,7/27/2010 2:20:00,10,OLIVER ST,Worcester,MA,01603,2003000007128,42.250557,-71.828066,13A,Aggravated Assault
2010,2010000071764,7/27/2010 2:20:00,10,OLIVER ST,Worcester,MA,01603,2003000007128,42.250557,-71.828066,90N,Resisting Arrest
2010,2010000071781,7/27/2010 5:45:00,6,MENDON ST,Worcester,MA,01604,2003000006614,42.255721,-71.788693,290,Destruction/Damage/Vandalism of Property
2010,2010000071794,7/27/2010 6:50:00,21,HARLEY DR,Worcester,MA,01606,2003000012829,42.309113,-71.778842,240,Motor Vehicle Theft
2010,2010000071812,7/26/2010 15:30:00,40,EVERETT GAYLORD BLVD,Worcester,MA,01608,2003000001889,42.27079,-71.796395,290,Destruction/Damage/Vandalism of Property
2010,2010000071815,7/27/2010 8:45:00,58,DEEPDALE RD,Worcester,MA,01606,2007000001639,42.331318,-71.791725,290,Destruction/Damage/Vandalism of Property
2010,2010000071816,7/27/2010 8:47:00,108,EASTERN AV,Worcester,MA,01605,2003000002690,42.270801,-71.789926,290,Destruction/Damage/Vandalism of Property
2010,2010000071820,7/27/2010 9:05:00,3,NEW YORK ST,Worcester,MA,01603,2003000008958,42.240533,-71.83084,26C,Impersonation
2010,2010000071821,7/27/2010 9:11:00,201,PILGRIM AV,Worcester,MA,01604,2003000005476,42.251833,-71.777974,240,Motor Vehicle Theft
2010,2010000071828,7/27/2010 9:26:00,54,SEVER ST,Worcester,MA,01609,2003000005756,42.268655,-71.81127,240,Motor Vehicle Theft
2010,2010000071831,7/27/2010 9:37:00,104,ACUSHNET AVE,WORCESTER,MA,,,,,23F,Theft from Motor Vehicle
2010,2010000071835,7/14/2010 14:00:00,373,PLANTATION ST,Worcester,MA,01605,2010000005796,42.276736,-71.765596,290,Destruction/Damage/Vandalism of Property
2010,2010000071845,7/27/2010 10:32:00,13,PARKER ST,Worcester,MA,01610,2001000000174,42.25846,-71.820417,220,Burglary/Breaking & Entering
2010,2010000071846,7/27/2010 10:37:00,8,HADWEN RD,Worcester,MA,01602,2003000007647,42.266841,-71.831371,23H,All Other Thefts
2010,2010000071848,7/26/2010 23:00:00,3,ARLINGTON ST,Worcester,MA,01604,2003000025377,42.254131,-71.793441,290,Destruction/Damage/Vandalism of Property
2010,2010000071850,7/26/2010 22:00:00,19,QUEEN ST,Worcester,MA,01609,2010000005797,42.259473,-71.813577,23F,Theft from Motor Vehicle
2010,2010000071856,7/26/2010 23:00:00,3,ARLINGTON ST,Worcester,MA,01604,2003000025377,42.254131,-71.793441,23F,Theft from Motor Vehicle
2010,2010000071865,7/27/2010 11:24:00,88,COLLEGE ST,Worcester,MA,01604,2010000004728,42.235972,-71.811383,220,Burglary/Breaking & Entering
2010,2010000071867,7/27/2010 11:34:00,41,HARLEY DR,Worcester,MA,01606,2003000013212,42.3107,-71.779537,13C,Assault - Intimidation
2010,2010000071869,7/27/2010 11:38:00,81,MURRAY AV,Worcester,MA,01609,2001000002873,42.258545,-71.808603,35A,Drug/Narcotic Violations
2010,2010000071869,7/27/2010 11:38:00,81,MURRAY AV,Worcester,MA,01609,2001000002873,42.258545,-71.808603,90N,Resisting Arrest
2010,2010000071871,7/27/2010 11:39:00,353,GRAFTON ST,Worcester,MA,01604,2001000000682,42.255962,-71.785906,23H,All Other Thefts
2010,2010000071908,7/27/2010 13:22:00,55,GREAT BROOK VALLEY AV,Worcester,MA,01605,2002000000848,42.304374,-71.766509,23H,All Other Thefts
2010,2010000071914,7/27/2010 13:55:00,2,COES SQ,Worcester,MA,01603,2001000007744,42.24691,-71.833445,26B,Credit Card/Automatic Teller Fraud
2010,2010000071920,7/25/2010 12:00:00,472,LINCOLN ST,Worcester,MA,01605,2003000001086,42.293529,-71.778193,23F,Theft from Motor Vehicle
2010,2010000071924,7/27/2010 14:37:00,507,MAIN ST,Worcester,MA,01608,2003000003829,42.26194,-71.802569,13B,Simple Assault
2010,2010000071934,7/26/2010 22:00:00,67,WILKINSON ST,Worcester,MA,01606,2005000001784,42.30199,-71.793768,23F,Theft from Motor Vehicle
2010,2010000071936,7/26/2010 22:00:00,67,WILKINSON ST,Worcester,MA,01606,2005000001784,42.30199,-71.793768,23F,Theft from Motor Vehicle
2010,2010000071939,7/27/2010 15:31:00,132,COUNTRY CLUB BLVD,Worcester,MA,01605,2003000000507,42.302123,-71.775622,220,Burglary/Breaking & Entering
2010,2010000071942,7/27/2010 15:40:00,121,BAILEY ST,Worcester,MA,01602,2003000008662,42.278184,-71.881666,290,Destruction/Damage/Vandalism of Property
2010,2010000071959,7/27/2010 16:41:00,6,WALLER AV,Worcester,MA,01603,2003000017666,42.243939,-71.829692,290,Destruction/Damage/Vandalism of Property
2010,2010000071969,7/27/2010 17:09:00,94,MASSASOIT RD,Worcester,MA,01604,2006000005366,42.248009,-71.775906,23H,All Other Thefts
2010,2010000071974,7/27/2010 11:00:00,12,GOLDTHWAITE RD,Worcester,MA,01605,2003000003848,42.294195,-71.778433,220,Burglary/Breaking & Entering
2010,2010000071979,7/27/2010 17:44:00,535,LINCOLN ST,Worcester,MA,01605,2003000001152,42.294963,-71.773792,120,Robbery
2010,2010000071980,7/27/2010 17:49:00,3,MENDON ST,Worcester,MA,01604,2003000002498,42.255902,-71.788244,13A,Aggravated Assault
2010,2010000072000,7/27/2010 18:52:00,194,DEWEY ST,Worcester,MA,01610,2003000012871,42.255407,-71.822977,35A,Drug/Narcotic Violations
2010,2010000072005,7/27/2010 19:06:00,115,MCKEON RD,Worcester,MA,01610,2005000007921,42.235194,-71.797337,23H,All Other Thefts
2010,2010000072015,7/27/2010 19:36:00,117,GOLD STAR BLVD,Worcester,MA,01606,2002000000443,42.291984,-71.803772,250,Counterfeiting/Forgery
2010,2010000072018,7/27/2010 19:41:00,56,GIFFORD DR,Worcester,MA,01606,2006000002643,42.292516,-71.810532,290,Destruction/Damage/Vandalism of Property
2010,2010000072018,7/27/2010 19:41:00,56,GIFFORD DR,Worcester,MA,01606,2006000002643,42.292516,-71.810532,90C,Disorderly Conduct
2010,2010000072018,7/27/2010 19:41:00,56,GIFFORD DR,Worcester,MA,01606,2006000002643,42.292516,-71.810532,13B,Simple Assault
2010,2010000072018,7/27/2010 19:41:00,56,GIFFORD DR,Worcester,MA,01606,2006000002643,42.292516,-71.810532,90N,Resisting Arrest
2010,2010000072020,7/27/2010 19:48:00,21,GRAND ST,Worcester,MA,01610,2005000000151,42.250137,-71.820448,220,Burglary/Breaking & Entering
2010,2010000072033,7/27/2010 20:25:00,50,ORIOL DR,Worcester,MA,01605,2002000001037,42.295912,-71.767972,35A,Drug/Narcotic Violations
2010,2010000072033,7/27/2010 20:25:00,50,ORIOL DR,Worcester,MA,01605,2002000001037,42.295912,-71.767972,13A,Aggravated Assault
2010,2010000072033,7/27/2010 20:25:00,50,ORIOL DR,Worcester,MA,01605,2002000001037,42.295912,-71.767972,90N,Resisting Arrest
2010,2010000072036,7/27/2010 20:35:00,27,CLEMENT ST,Worcester,MA,01603,2004000002117,42.249034,-71.827143,220,Burglary/Breaking & Entering
2010,2010000072039,7/27/2010 20:40:00,10,ANGELO ST,Worcester,MA,01604,2003000025117,42.25119,-71.760809,13B,Simple Assault
2010,2010000072053,7/27/2010 21:15:00,59,BARCLAY ST,Worcester,MA,01604,2003000025268,42.252074,-71.788602,13B,Simple Assault
2010,2010000072056,7/27/2010 21:34:00,163,W BOYLSTON DR,Worcester,MA,01606,2003000029438,42.301372,-71.802123,23H,All Other Thefts
2010,2010000072079,7/27/2010 23:27:00,128,RUSSELL ST,Worcester,MA,01609,2003000011736,42.268764,-71.814511,23F,Theft from Motor Vehicle
2010,2010000072079,7/27/2010 23:27:00,128,RUSSELL ST,Worcester,MA,01609,2003000011736,42.268764,-71.814511,290,Destruction/Damage/Vandalism of Property
2010,2010000072088,7/27/2010 23:58:00,27,FREEDOM WAY,Worcester,MA,01605,2004000004225,42.30728,-71.772959,290,Destruction/Damage/Vandalism of Property
2010,2010000072103,7/28/2010 0:54:00,7,RUSSELL ST,Worcester,MA,01609,2003000000687,42.261686,-71.814783,13A,Aggravated Assault
2010,2010000072106,7/28/2010 1:31:00,119,BELMONT ST,Worcester,MA,01605,2001000007848,42.272849,-71.792246,90F,"Family Offenses, Nonviolent"
2010,2010000072121,7/28/2010 2:23:00,101,JUNE ST,Worcester,MA,01602,2003000015775,42.265282,-71.832537,13B,Simple Assault
2010,2010000072135,7/28/2010 6:14:00,40,SHERBROOK AV,Worcester,MA,01604,2003000004576,42.266573,-71.757587,290,Destruction/Damage/Vandalism of Property
2010,2010000072143,7/28/2010 7:29:00,66,WAVERLY ST,Worcester,MA,01604,2003000004399,42.256478,-71.791343,23F,Theft from Motor Vehicle
2010,2010000072145,7/28/2010 7:50:00,57,CORAL ST,Worcester,MA,01604,2003000001173,42.253873,-71.791259,220,Burglary/Breaking & Entering
2010,2010000072148,7/27/2010 13:00:00,22,KINNICUTT RD S,Worcester,MA,01602,2003000002882,42.274821,-71.827127,23F,Theft from Motor Vehicle
2010,2010000072151,7/28/2010 8:29:00,3,ESTHER ST,Worcester,MA,01607,2003000005267,42.239489,-71.799226,23H,All Other Thefts
2010,2010000072171,7/28/2010 9:37:00,64,SUFFOLK ST,Worcester,MA,01604,2003000002823,42.257709,-71.786937,220,Burglary/Breaking & Entering
2010,2010000072176,7/28/2010 10:23:00,96,EASTERN AV,Worcester,MA,01605,2003000004119,42.270084,-71.790072,26C,Impersonation
2010,2010000072184,7/28/2010 10:45:00,50,GREENWOOD ST,Worcester,MA,01607,2003000000977,42.230187,-71.793326,13C,Assault - Intimidation
2010,2010000072189,7/28/2010 11:20:00,50,AIRLIE ST,Worcester,MA,01606,2001000000402,42.307464,-71.796359,23F,Theft from Motor Vehicle
2010,2010000072195,7/19/2010 13:00:00,1,OCKWAY ST,Worcester,MA,01604,2010000005819,42.244318,-71.752484,240,Motor Vehicle Theft
2010,2010000072200,7/28/2010 11:48:00,9,LINCOLN SQ,Worcester,MA,01605,2001000007819,42.298126,-71.766495,90C,Disorderly Conduct
2010,2010000072203,7/28/2010 11:00:00,15,LARCH ST,Worcester,MA,01609,2003000010049,42.262221,-71.814401,220,Burglary/Breaking & Entering
2010,2010000072204,7/27/2010 22:00:00,4,UNION PL,Worcester,MA,01604,2004000001537,42.2573,-71.792196,23F,Theft from Motor Vehicle
2010,2010000072221,7/28/2010 13:23:00,1,BENEFIT TER,Worcester,MA,01610,2001000005033,42.253817,-71.811532,220,Burglary/Breaking & Entering
2010,2010000072222,7/28/2010 11:00:00,1,SALEM ST,Worcester,MA,01608,2001000005993,42.2609191,-71.800265,23H,All Other Thefts
2010,2010000072233,7/28/2010 12:30:00,11,CUTLER ST,Worcester,MA,01604,2003000007020,42.255558,-71.786791,220,Burglary/Breaking & Entering
2010,2010000072235,7/28/2010 14:13:00,54,RODNEY ST,Worcester,MA,01605,2003000015821,42.274658,-71.787161,220,Burglary/Breaking & Entering
2010,2010000072237,7/28/2010 14:36:00,5,HALL ST,Worcester,MA,01602,2003000016271,42.273767,-71.815201,23H,All Other Thefts
2010,2010000072237,7/28/2010 14:36:00,5,HALL ST,Worcester,MA,01602,2003000016271,42.273767,-71.815201,26B,Credit Card/Automatic Teller Fraud
2010,2010000072260,7/28/2010 15:51:00,7,NEPONSET ST,Worcester,MA,01606,2001000008048,42.299748,-71.802286,23C,Shoplifting
2010,2010000072262,7/28/2010 16:15:00,40,GRAND ST,Worcester,MA,01610,2003000005747,42.249419,-71.820227,120,Robbery
2010,2010000072266,7/28/2010 16:32:00,8,VIEW ST,Worcester,MA,01610,2003000010361,42.247135,-71.796218,220,Burglary/Breaking & Entering
2010,2010000072270,7/28/2010 16:43:00,5,W LAKE ST,Worcester,MA,01603,2003000014007,42.245243,-71.837602,35A,Drug/Narcotic Violations
2010,2010000072274,7/28/2010 16:59:00,28,ELLSWORTH ST,Worcester,MA,01610,2003000005273,42.252314,-71.801595,23H,All Other Thefts
2010,2010000072277,7/28/2010 17:16:00,55,GREENWOOD ST,Worcester,MA,01607,2003000019267,42.23033,-71.79324,290,Destruction/Damage/Vandalism of Property
2010,2010000072289,7/28/2010 18:03:00,344,GREENWOOD ST,Worcester,MA,01607,2001000007614,42.21378,-71.79688,23C,Shoplifting
2010,2010000072290,7/28/2010 18:07:00,61,ESTHER ST,Worcester,MA,01607,2003000010975,42.240464,-71.79378,13A,Aggravated Assault
2010,2010000072337,7/28/2010 18:58:00,12,LODI ST,Worcester,MA,01608,2003000002772,42.253372,-71.802615,13B,Simple Assault
2010,2010000072344,7/28/2010 19:05:00,475,CHANDLER ST,Worcester,MA,01602,2002000000281,42.267514,-71.838767,23H,All Other Thefts
2010,2010000072354,7/28/2010 19:22:00,2,LAFAYETTE ST,Worcester,MA,01608,2003000000918,42.252913,-71.799328,90G,Liquor Law Violation
2010,2010000072354,7/28/2010 19:22:00,2,LAFAYETTE ST,Worcester,MA,01608,2003000000918,42.252913,-71.799328,90J,Trespass of Real Property
2010,2010000072370,7/28/2010 19:40:00,13,MAY ST,Worcester,MA,01610,2001000002522,42.255315,-71.816134,90G,Liquor Law Violation
2010,2010000072372,7/28/2010 19:44:00,600,MAIN ST,Worcester,MA,01608,2001000000699,42.260283,-71.804651,120,Robbery
2010,2010000072379,7/28/2010 19:47:00,26,GREENWOOD ST,Worcester,MA,01607,2003000001931,42.231165,-71.793943,120,Robbery
2010,2010000072383,7/28/2010 19:50:00,1,SILVER ST,Worcester,MA,01610,2001000002623,42.255218,-71.815928,90G,Liquor Law Violation
2010,2010000072397,7/28/2010 14:00:00,18,STEVENS RD,Worcester,MA,01603,2002000001160,42.25431,-71.82898,220,Burglary/Breaking & Entering
2010,2010000072400,7/28/2010 20:10:00,9,CHARLTON ST,Worcester,MA,01608,2003000002520,42.257641,-71.806728,35A,Drug/Narcotic Violations
2010,2010000072419,7/28/2010 20:31:00,75,CEDAR ST,Worcester,MA,01609,2001000000802,42.267001,-71.813909,13A,Aggravated Assault
2010,2010000072434,7/28/2010 20:58:00,8,ASSUMPTION AV,Worcester,MA,01606,2003000012370,42.312517,-71.796299,13A,Aggravated Assault
2010,2010000072483,7/28/2010 21:28:00,5,DIAMOND ST,Worcester,MA,01610,2001000003664,42.244624,-71.801774,290,Destruction/Damage/Vandalism of Property
2010,2010000072483,7/28/2010 21:28:00,5,DIAMOND ST,Worcester,MA,01610,2001000003664,42.244624,-71.801774,13A,Aggravated Assault
2010,2010000072498,7/28/2010 22:00:00,2,FALCON ST,Worcester,MA,01603,2001000004956,42.234947,-71.852515,290,Destruction/Damage/Vandalism of Property
2010,2010000072530,7/28/2010 22:44:00,52,COUNTRY CLUB BLVD,Worcester,MA,01605,2002000000852,42.297798,-71.775136,26B,Credit Card/Automatic Teller Fraud
2010,2010000072531,7/28/2010 22:56:00,455,MAIN ST,Worcester,MA,01608,2001000008024,42.262621,-71.802151,90J,Trespass of Real Property
2010,2010000072534,7/28/2010 23:00:00,67,CANTERBURY ST,Worcester,MA,01603,2005000000464,42.2487735,-71.8143855,40A,Prostitution
2010,2010000072560,7/28/2010 16:30:00,26,BRITTAN LN,Worcester,MA,01605,2003000024762,42.285051,-71.787414,220,Burglary/Breaking & Entering
2010,2010000072574,7/29/2010 0:22:00,20,FLORENCE ST,Worcester,MA,01610,2003000017745,42.255065,-71.822248,13C,Assault - Intimidation
2010,2010000072575,7/29/2010 0:22:00,21,MYRTLE ST,Worcester,MA,01608,2001000006182,42.2599,-71.803556,90D,Driving Under the Influence
2010,2010000072595,7/29/2010 1:08:00,353,GRAFTON ST,Worcester,MA,01604,2001000000682,42.255962,-71.785906,23C,Shoplifting
2010,2010000072601,7/29/2010 1:33:00,81,FAIRHAVEN RD,Worcester,MA,01606,2003000005726,42.309351,-71.793728,220,Burglary/Breaking & Entering
2010,2010000072603,7/29/2010 1:38:00,35,GRAMMONT RD,Worcester,MA,01607,2003000010092,42.239896,-71.793729,240,Motor Vehicle Theft
2010,2010000072609,7/29/2010 2:11:00,765,MAIN ST,Worcester,MA,01610,2001000009216,42.257058,-71.809454,90J,Trespass of Real Property
2010,2010000072612,7/29/2010 2:16:00,1199,GRAFTON ST,Worcester,MA,01604,2003000009539,42.23925,-71.753216,23G,Theft of Motor Vehicle Parts
2010,2010000072612,7/29/2010 2:16:00,1199,GRAFTON ST,Worcester,MA,01604,2003000009539,42.23925,-71.753216,280,Stolen Property Offenses
2010,2010000072617,7/29/2010 2:45:00,258,PLEASANT ST,Worcester,MA,01609,2001000000508,42.263827,-71.810896,13A,Aggravated Assault
2010,2010000072618,7/29/2010 2:49:00,82,THOMAS ST,Worcester,MA,01608,2003000001479,42.267834,-71.798533,120,Robbery
2010,2010000072638,7/29/2010 6:45:00,95,PROVIDENCE ST,Worcester,MA,01604,2004000009501,42.251261,-71.792317,23G,Theft of Motor Vehicle Parts
2010,2010000072640,7/29/2010 7:15:00,1,IDALLA AV,Worcester,MA,01606,2001000005405,42.330343,-71.797284,220,Burglary/Breaking & Entering
2010,2010000072645,7/29/2010 8:01:00,1,OXFORD ST,Worcester,MA,01609,2001000000370,42.26381,-71.807383,240,Motor Vehicle Theft
2010,2010000072649,7/29/2010 8:24:00,1241,MAIN ST,WORCESTER,MA,,,,,23F,Theft from Motor Vehicle
2010,2010000072656,7/29/2010 8:41:00,51,GAGE ST,Worcester,MA,01605,2003000022815,42.26555,-71.789637,23H,All Other Thefts
2010,2010000072662,7/29/2010 9:30:00,1407,MAIN ST,Worcester,MA,01603,2005000009624,42.240502,-71.854033,290,Destruction/Damage/Vandalism of Property
2010,2010000072665,7/29/2010 9:33:00,673,FRANKLIN ST,Worcester,MA,01608,2003000001765,42.2677819,-71.77448,23G,Theft of Motor Vehicle Parts
2010,2010000072675,7/29/2010 10:04:00,51,WILLIAM ST,Worcester,MA,01609,2003000012098,42.267357,-71.80967,250,Counterfeiting/Forgery
2010,2010000072679,7/29/2010 10:30:00,17,HOLLAND RD,Worcester,MA,01603,2003000019346,42.244355,-71.84295,23H,All Other Thefts
2010,2010000072694,7/29/2010 11:17:00,100,LAMARTINE ST,Worcester,MA,01610,2003000010602,42.253604,-71.804552,23H,All Other Thefts
2010,2010000072697,7/29/2010 11:28:00,333,CAMBRIDGE ST,Worcester,MA,01603,2003000016312,42.243595,-71.816944,26C,Impersonation
2010,2010000072707,7/29/2010 11:58:00,10,BIRCH ST,Worcester,MA,01610,2003000007014,42.252942,-71.826664,23H,All Other Thefts
2010,2010000072713,7/29/2010 12:10:00,529,LINCOLN ST,Worcester,MA,01605,2003000002244,42.294653,-71.77461,23C,Shoplifting
2010,2010000072726,7/29/2010 12:37:00,507,MAIN ST,Worcester,MA,01608,2003000003829,42.26194,-71.802569,23H,All Other Thefts
2010,2010000072728,7/29/2010 12:44:00,100,MAYFIELD ST,Worcester,MA,01602,2001000007695,42.259088,-71.825758,23C,Shoplifting
2010,2010000072730,7/29/2010 12:47:00,293,SOUTHBRIDGE ST,Worcester,MA,01608,2001000003395,42.25515,-71.805978,40A,Prostitution
2010,2010000072751,7/29/2010 13:58:00,126,FAIRMONT AV,Worcester,MA,01604,2003000004499,42.255692,-71.779709,13C,Assault - Intimidation
2010,2010000072760,7/29/2010 14:40:00,130,GOLD STAR BLVD,Worcester,MA,01606,2003000001588,42.291946,-71.800702,23C,Shoplifting
2010,2010000072778,7/29/2010 11:30:00,3,SALEM SQ,Worcester,MA,01608,2003000000488,42.260864,-71.800135,23H,All Other Thefts
2010,2010000072780,7/29/2010 15:40:00,91,STAFFORD ST,Worcester,MA,01603,2003000020295,42.240331,-71.841113,23H,All Other Thefts
2010,2010000072785,7/29/2010 16:04:00,21,LANESBORO RD,Worcester,MA,01606,2003000008162,42.328369,-71.802242,13A,Aggravated Assault
2010,2010000072807,7/29/2010 17:24:00,21,BANCROFT ST,Worcester,MA,01610,2003000005997,42.258634,-71.818264,26C,Impersonation
2010,2010000072814,7/29/2010 17:46:00,29,CAMP ST,Worcester,MA,01603,2003000028680,42.243965,-71.816604,13C,Assault - Intimidation
2010,2010000072820,7/29/2010 17:58:00,318,PARK AV,Worcester,MA,01609,2003000010541,42.261144,-71.820914,13B,Simple Assault
2010,2010000072827,7/29/2010 18:11:00,544,SOUTHWEST CUTOFF,Worcester,MA,01607,2010000004571,42.211032,-71.787107,23F,Theft from Motor Vehicle
2010,2010000072830,7/29/2010 18:26:00,1159,GRAFTON ST,Worcester,MA,01604,2003000023797,42.240351,-71.753054,23H,All Other Thefts
2010,2010000072830,7/29/2010 18:26:00,1159,GRAFTON ST,Worcester,MA,01604,2003000023797,42.240351,-71.753054,26B,Credit Card/Automatic Teller Fraud
2010,2010000072835,7/29/2010 18:41:00,45,LAKEWOOD ST,Worcester,MA,01603,2005000005738,42.246362,-71.837071,26C,Impersonation
2010,2010000072837,7/29/2010 18:50:00,20,HUDSON ST,Worcester,MA,01609,2010000005807,42.264989,-71.817319,13B,Simple Assault
2010,2010000072844,7/29/2010 6:20:00,4,BARNES AV,Worcester,MA,01605,2003000011780,42.290548,-71.806912,220,Burglary/Breaking & Entering
2010,2010000072844,7/29/2010 6:20:00,4,BARNES AV,Worcester,MA,01605,2003000011780,42.290548,-71.806912,280,Stolen Property Offenses
2010,2010000072861,7/29/2010 19:49:00,50,MURRAY AV,Worcester,MA,01609,2001000007813,42.259481,-71.807616,90G,Liquor Law Violation
2010,2010000072861,7/29/2010 19:49:00,50,MURRAY AV,Worcester,MA,01609,2001000007813,42.259481,-71.807616,90J,Trespass of Real Property
2010,2010000072911,7/29/2010 21:33:00,564,SOUTHWEST CUTOFF,Worcester,MA,01607,2003000000647,42.213194,-71.79825,23D,Theft from Building
