Year,P_INCID_NO,ACTUAL_DTE,PRIMARY_STREET_NUM,PRIMARY_STREET_NAME,PRIMARY_CITY,PRIMARY_STATE_CD,PRIMARY_ZIP_CD,PRIMARY_ADDR_NO,LATITUDE,LONGITUDE,IBR_TYPE,IBR_TYPE_DESC
2019,2019000104843,9/23/2019 0:15:00,21,BARCLAY ST,Worcester,MA,01604,2001000002552,42.25506,-71.789133,13B,Simple Assault
2019,2019000104866,9/23/2019 1:45:00,35,FORBES ST,Worcester,MA,01605,2001000007235,42.279182,-71.791929,13B,Simple Assault
2019,2019000104869,9/23/2019 2:06:00,49,PROVIDENCE ST,Worcester,MA,01604,2010000001824,42.256387,-71.792868,13A,Aggravated Assault
2019,2019000104870,9/23/2019 2:08:00,26,RIDGEWOOD RD,Worcester,MA,01606,2001000004185,42.315738,-71.811669,13B,Simple Assault
2019,2019000104880,9/23/2019 2:54:00,24,BELLEVUE ST,Worcester,MA,01609,2010000001732,42.263416,-71.816284,23F,Theft from Motor Vehicle
2019,2019000104896,9/23/2019 4:19:00,400,PARK AV,Worcester,MA,01610,2010000006917,42.256968,-71.823005,240,Motor Vehicle Theft
2019,2019000104918,9/23/2019 7:13:00,79,UPSALA ST,Worcester,MA,01610,2001000003116,42.24118,-71.792811,23H,All Other Thefts
2019,2019000104939,9/23/2019 8:25:00,83,OREAD ST,Worcester,MA,01608,2001000006680,42.25417,-71.809924,90Z,All Other Offenses
2019,2019000104941,9/23/2019 8:27:00,2,PORTLAND ST,Worcester,MA,01608,2001000002618,42.261537,-71.801086,290,Destruction/Damage/Vandalism of Property
2019,2019000104953,9/23/2019 9:03:00,51,MYRTLE ST,Worcester,MA,01608,2001000007501,42.259674,-71.802382,290,Destruction/Damage/Vandalism of Property
2019,2019000104959,9/23/2019 9:18:00,61,EVERARD ST,Worcester,MA,01605,2001000003875,42.275411,-71.785686,23H,All Other Thefts
2019,2019000104966,9/23/2019 9:35:00,122,CONSTITUTION AV,Worcester,MA,01605,2001000004903,42.306151,-71.770664,13B,Simple Assault
2019,2019000104999,9/23/2019 10:50:00,17,WATT RD,Worcester,MA,01606,2001000006556,42.313463,-71.81203,26A,False Pretense/Swindle/Confidence Game
2019,2019000104999,9/23/2019 10:50:00,17,WATT RD,Worcester,MA,01606,2001000006556,42.313463,-71.81203,26F,Identity Theft
2019,2019000105001,9/23/2019 10:56:00,690,GRAFTON ST,Worcester,MA,01604,2010000002950,42.250174,-71.771221,240,Motor Vehicle Theft
2019,2019000105002,9/23/2019 11:00:00,121,RUSSELL ST,Worcester,MA,01609,2010000002899,42.268162,-71.814959,290,Destruction/Damage/Vandalism of Property
2019,2019000105003,9/23/2019 11:05:00,143,PROVIDENCE ST,Worcester,MA,01604,2010000001700,42.245936,-71.791525,23H,All Other Thefts
2019,2019000105013,9/23/2019 11:28:00,39,FIRST ST,Worcester,MA,01602,2001000007456,42.254254,-71.849722,26F,Identity Theft
2019,2019000105022,9/23/2019 11:39:00,1554,MAIN ST,Worcester,MA,01603,2010000002141,42.240551,-71.860706,13B,Simple Assault
2019,2019000105028,9/23/2019 11:58:00,29,W BOYLSTON ST,Worcester,MA,01606,2010000001810,42.288451,-71.807426,35A,Drug/Narcotic Violations
2019,2019000105028,9/23/2019 11:58:00,29,W BOYLSTON ST,Worcester,MA,01606,2010000001810,42.288451,-71.807426,520,Weapon Law Violation
2019,2019000105035,9/23/2019 12:12:00,255,MILLBURY ST,Worcester,MA,01610,2010000002298,42.249633,-71.800736,13C,Assault - Intimidation
2019,2019000105036,9/23/2019 12:13:00,85,MILLBURY ST,Worcester,MA,01610,2010000002065,42.254201,-71.79812,220,Burglary/Breaking & Entering
2019,2019000105038,9/23/2019 12:15:00,3,ARWICK AV,Worcester,MA,01610,2010000001811,42.247789,-71.802087,220,Burglary/Breaking & Entering
2019,2019000105045,9/23/2019 12:29:00,212,INGLESIDE AV,Worcester,MA,01604,2001000002410,42.252577,-71.780509,23F,Theft from Motor Vehicle
2019,2019000105045,9/23/2019 12:29:00,212,INGLESIDE AV,Worcester,MA,01604,2001000002410,42.252577,-71.780509,26B,Credit Card/Automatic Teller Fraud
2019,2019000105048,9/23/2019 12:44:11,766,MAIN ST,Worcester,MA,01610,2010000002582,42.257776,-71.808119,23F,Theft from Motor Vehicle
2019,2019000105049,9/23/2019 12:44:00,67,CEDAR ST,Worcester,MA,01609,2001000007025,42.266519,-71.812744,26A,False Pretense/Swindle/Confidence Game
2019,2019000105065,9/23/2019 13:22:00,4,PAGE ST,Worcester,MA,01610,2001000001316,42.2570499,-71.819745,13C,Assault - Intimidation
2019,2019000105079,9/23/2019 14:14:00,62,HAROLD ST,Worcester,MA,01604,2001000006570,42.25634,-71.764484,290,Destruction/Damage/Vandalism of Property
2019,2019000105093,9/23/2019 14:43:00,33,MILLBURY ST,Worcester,MA,01610,2010000002065,42.254201,-71.79812,220,Burglary/Breaking & Entering
2019,2019000105107,9/23/2019 15:24:00,149,WHITMARSH AV,Worcester,MA,01606,2001000007483,42.304144,-71.797196,26B,Credit Card/Automatic Teller Fraud
2019,2019000105138,9/23/2019 16:56:00,892,MAIN ST,Worcester,MA,01610,2010000002548,42.252597,-71.818058,35A,Drug/Narcotic Violations
2019,2019000105150,9/23/2019 17:21:00,481,LINCOLN ST,Worcester,MA,01605,2010000002744,42.292959,-71.777881,23C,Shoplifting
2019,2019000105166,9/23/2019 18:04:00,690,PLEASANT ST,Worcester,MA,01602,2010000002948,42.266063,-71.823396,23H,All Other Thefts
2019,2019000105168,9/23/2019 18:10:00,88,MAY ST,Worcester,MA,01602,2010000002845,42.257686,-71.824829,220,Burglary/Breaking & Entering
2019,2019000105203,9/23/2019 19:24:00,5,SHREWSBURY ST,Worcester,MA,01604,2010000002769,42.262056,-71.793893,23F,Theft from Motor Vehicle
2019,2019000105207,9/23/2019 19:34:00,660,MAIN ST,Worcester,MA,01610,2010000002925,42.259444,-71.805365,13B,Simple Assault
2019,2019000105225,9/23/2019 20:30:00,8,BLOSSOM ST,Worcester,MA,01609,2001000000121,42.265055,-71.8152,13C,Assault - Intimidation
2019,2019000105263,9/23/2019 22:39:00,11,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007720,42.2322338,-71.7881251,23H,All Other Thefts
2019,2019000105263,9/23/2019 22:39:00,11,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007720,42.2322338,-71.7881251,26B,Credit Card/Automatic Teller Fraud
2019,2019000105275,9/23/2019 23:23:00,0,MILLBURY (Town of) CENTER,Millbury,MA,00000,,,,90N,Resisting Arrest
2019,2019000105303,9/24/2019 1:34:00,197,EASTERN AV,Worcester,MA,01605,2010000002642,42.27594,-71.787608,23F,Theft from Motor Vehicle
2019,2019000105328,9/24/2019 4:08:00,39,WEST ST,Worcester,MA,01609,2010000001673,42.26552,-71.809196,13A,Aggravated Assault
2019,2019000105328,9/24/2019 4:08:00,39,WEST ST,Worcester,MA,01609,2010000001673,42.26552,-71.809196,220,Burglary/Breaking & Entering
2019,2019000105336,9/24/2019 5:24:00,18,ACTON ST,Worcester,MA,01604,2001000004660,42.250536,-71.78231,23H,All Other Thefts
2019,2019000105361,9/24/2019 8:01:00,163,MADISON ST,Worcester,MA,01610,2010000001379,42.255902,-71.800136,13B,Simple Assault
2019,2019000105374,9/24/2019 8:33:00,26,MAPLE TREE LN,Worcester,MA,01602,2010000002845,42.257686,-71.824829,23F,Theft from Motor Vehicle
2019,2019000105387,9/24/2019 8:53:00,64,BEACON ST,Worcester,MA,01608,2001000007356,42.257209,-71.806054,290,Destruction/Damage/Vandalism of Property
2019,2019000105413,9/24/2019 10:09:00,13,VINSON ST,Worcester,MA,01605,2001000003875,42.275411,-71.785686,13A,Aggravated Assault
2019,2019000105421,9/24/2019 10:33:00,1050,MAIN ST,Worcester,MA,01603,2010000002481,42.246161,-71.830202,90C,Disorderly Conduct
2019,2019000105432,9/24/2019 10:58:00,18,ABBOTT ST,Worcester,MA,01602,2001000004253,42.263782,-71.821233,23F,Theft from Motor Vehicle
2019,2019000105451,9/24/2019 11:32:00,5,DOANE ST,Worcester,MA,01607,2001000003838,42.237054,-71.793907,23D,Theft from Building
2019,2019000105461,9/24/2019 11:53:00,144,GRANITE ST,WORCESTER,MA,01604,2010000002108,42.245199,-71.785615,13C,Assault - Intimidation
2019,2019000105463,9/24/2019 11:59:00,16,CHANNING ST,Worcester,MA,01605,2001000007415,42.274944,-71.791144,280,Stolen Property Offenses
2019,2019000105469,9/24/2019 12:19:00,376,SUNDERLAND RD,Worcester,MA,01604,2010000001815,42.244629,-71.760541,11D,Forcible Fondling
2019,2019000105473,9/24/2019 12:25:00,66,MILLBURY ST,Worcester,MA,01610,2010000002065,42.254201,-71.79812,23G,Theft of Motor Vehicle Parts
2019,2019000105473,9/24/2019 12:25:00,66,MILLBURY ST,Worcester,MA,01610,2010000002065,42.254201,-71.79812,290,Destruction/Damage/Vandalism of Property
2019,2019000105485,9/24/2019 12:53:00,21,N ASHLAND ST,Worcester,MA,01609,2001000004255,42.268092,-71.807096,270,Embezzlement
2019,2019000105492,9/24/2019 13:07:00,39,FIRST ST,Worcester,MA,01602,2001000007456,42.254254,-71.849722,23G,Theft of Motor Vehicle Parts
2019,2019000105492,9/24/2019 13:07:00,39,FIRST ST,Worcester,MA,01602,2001000007456,42.254254,-71.849722,240,Motor Vehicle Theft
2019,2019000105494,9/24/2019 13:15:00,36,WALL ST,Worcester,MA,01604,2001000004948,42.258264,-71.785985,23D,Theft from Building
2019,2019000105510,9/24/2019 13:47:00,474,COBURN AV,Worcester,MA,01604,2010000002393,42.259063,-71.759754,220,Burglary/Breaking & Entering
2019,2019000105552,9/22/2019 21:00:00,15,SHAMROCK ST,Worcester,MA,01605,2010000001906,42.264534,-71.788375,290,Destruction/Damage/Vandalism of Property
2019,2019000105560,9/24/2019 15:43:00,130,GOLD STAR BLVD,Worcester,MA,01606,2001000006145,42.292238,-71.802891,23C,Shoplifting
2019,2019000105586,9/24/2019 16:28:00,221,PARK AV,Worcester,MA,01609,2010000002472,42.271391,-71.815443,13A,Aggravated Assault
2019,2019000105586,9/24/2019 16:28:00,221,PARK AV,Worcester,MA,01609,2010000002472,42.271391,-71.815443,290,Destruction/Damage/Vandalism of Property
2019,2019000105593,9/24/2019 16:42:00,221,PARK AV,Worcester,MA,01609,2010000002472,42.271391,-71.815443,23C,Shoplifting
2019,2019000105633,9/24/2019 18:14:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007722,42.230005,-71.790877,23C,Shoplifting
2019,2019000105638,9/24/2019 18:21:00,20,ELY ST,Worcester,MA,01610,2010000005729,42.2578226,-71.8130044,35A,Drug/Narcotic Violations
2019,2019000105661,9/24/2019 19:08:00,21,BOYS & GIRLS CLUB WAY,Worcester,MA,01610,2001000004964,42.251128,-71.81615,90G,Liquor Law Violation
2019,2019000105663,9/24/2019 19:00:00,,Main Street,Worcester,MA,,,,,40A,Prostitution
2019,2019000105666,9/24/2019 19:13:00,9,LINCOLN SQ,Worcester,MA,01605,,,,40A,Prostitution
2019,2019000105669,9/24/2019 19:24:00,30,MAJOR TAYLOR BLVD,Worcester,MA,01608,2006000002159,42.266283,-71.798724,23F,Theft from Motor Vehicle
2019,2019000105673,9/24/2019 19:33:00,105,FREMONT ST,Worcester,MA,01603,2001000004639,42.241136,-71.830255,40A,Prostitution
2019,2019000105678,9/24/2019 19:47:00,14,LOWELL ST,Worcester,MA,01603,2010000002557,42.247329,-71.827542,40A,Prostitution
2019,2019000105691,9/24/2019 20:17:00,152,DEWEY ST,Worcester,MA,01610,2010000001669,42.257454,-71.821683,40A,Prostitution
2019,2019000105701,9/24/2019 20:50:00,7,LOWELL ST,Worcester,MA,01603,2010000002557,42.247329,-71.827542,90J,Trespass of Real Property
2019,2019000105706,9/24/2019 21:03:00,160,FREMONT ST,Worcester,MA,01603,2001000001810,42.242588,-71.824705,35A,Drug/Narcotic Violations
2019,2019000105706,9/24/2019 21:03:00,160,FREMONT ST,Worcester,MA,01603,2001000001810,42.242588,-71.824705,40A,Prostitution
2019,2019000105711,9/24/2019 21:17:00,20,MAY ST,Worcester,MA,01610,2010000001936,42.255489,-71.815979,13A,Aggravated Assault
2019,2019000105713,9/24/2019 21:26:00,34,CAMBRIDGE ST,Worcester,MA,01603,2001000007648,42.244317,-71.830108,40A,Prostitution
2019,2019000105719,9/24/2019 21:50:00,221,BEACON ST,Worcester,MA,01608,2001000000546,42.250939,-71.815281,40A,Prostitution
2019,2019000105731,9/24/2019 22:25:00,902,MAIN ST,Worcester,MA,01610,2010000001780,42.251968,-71.81901,40B,Assisting or Promoting Prostitution
2019,2019000105739,9/24/2019 23:07:00,16,WHIPPLE ST,Worcester,MA,01607,2005000007738,42.230005,-71.790877,220,Burglary/Breaking & Entering
2019,2019000105740,9/24/2019 23:15:00,14,PERKINS ST,Worcester,MA,01605,2001000004774,42.27823,-71.793557,13B,Simple Assault
2019,2019000105745,9/24/2019 23:57:00,17,WACHUSETT ST,Worcester,MA,01609,2001000005658,42.269554,-71.803759,13C,Assault - Intimidation
2019,2019000105749,9/25/2019 0:12:00,69,E CENTRAL ST,Worcester,MA,01605,2010000002003,42.265536,-71.792084,23D,Theft from Building
2019,2019000105749,9/25/2019 0:12:00,69,E CENTRAL ST,Worcester,MA,01605,2010000002003,42.265536,-71.792084,240,Motor Vehicle Theft
2019,2019000105778,9/25/2019 2:11:00,270,SUNDERLAND RD,Worcester,MA,01604,2010000001815,42.244629,-71.760541,23F,Theft from Motor Vehicle
2019,2019000105812,9/25/2019 6:43:00,9,CIRCUIT AV E,Worcester,MA,01603,2001000005688,42.253029,-71.83499,23F,Theft from Motor Vehicle
2019,2019000105812,9/25/2019 6:43:00,9,CIRCUIT AV E,Worcester,MA,01603,2001000005688,42.253029,-71.83499,240,Motor Vehicle Theft
2019,2019000105813,9/25/2019 6:48:00,400,PARK AV,Worcester,MA,01610,2010000006917,42.256968,-71.823005,23C,Shoplifting
2019,2019000105815,9/25/2019 6:55:00,30,MALLARD RD,Worcester,MA,01607,2001000006154,42.221324,-71.801905,290,Destruction/Damage/Vandalism of Property
2019,2019000105823,9/25/2019 7:26:00,20,HOME ST,Worcester,MA,01609,2001000004744,42.268856,-71.805427,23F,Theft from Motor Vehicle
2019,2019000105831,9/25/2019 8:11:00,2,HARLOW ST,Worcester,MA,01605,2001000000088,42.28332,-71.792199,13A,Aggravated Assault
2019,2019000105848,9/24/2019 20:00:00,11,DUNCANNON AV,Worcester,MA,01604,2001000007416,42.24503,-71.761122,290,Destruction/Damage/Vandalism of Property
2019,2019000105864,9/25/2019 9:18:00,170,APRICOT ST,Worcester,MA,01603,2001000007653,42.242217,-71.86157,13B,Simple Assault
2019,2019000105866,9/25/2019 9:22:00,111,WOODLAND ST,Worcester,MA,01610,2001000005441,42.253513,-71.819112,23F,Theft from Motor Vehicle
2019,2019000105868,9/25/2019 9:27:00,133,S FLAGG ST,Worcester,MA,01602,2001000007263,42.272367,-71.839376,23F,Theft from Motor Vehicle
2019,2019000105868,9/25/2019 9:27:00,133,S FLAGG ST,Worcester,MA,01602,2001000007263,42.272367,-71.839376,26B,Credit Card/Automatic Teller Fraud
2019,2019000105870,9/25/2019 9:29:00,1024,MAIN ST,Worcester,MA,01603,2010000001871,42.246866,-71.828373,35A,Drug/Narcotic Violations
2019,2019000105870,9/25/2019 9:29:00,1024,MAIN ST,Worcester,MA,01603,2010000001871,42.246866,-71.828373,90J,Trespass of Real Property
2019,2019000105875,9/25/2019 9:44:00,60,FOSTER ST,Worcester,MA,01608,2004000003025,42.264253,-71.798544,90J,Trespass of Real Property
2019,2019000105889,9/25/2019 10:23:00,635,CHANDLER ST,Worcester,MA,01602,2010000001949,42.27636,-71.85249,90Z,All Other Offenses
2019,2019000105923,9/24/2019 23:30:00,77,EASTERN AV,Worcester,MA,01605,2010000002635,42.268549,-71.790089,23F,Theft from Motor Vehicle
2019,2019000105932,9/25/2019 11:36:00,100,FRONT ST,Worcester,MA,01608,2014000004043,42.2616943,-71.8000209,23C,Shoplifting
2019,2019000105955,9/25/2019 12:46:00,533,LINCOLN ST,Worcester,MA,01605,2010000002917,42.294592,-71.775105,23C,Shoplifting
2019,2019000105955,9/25/2019 12:46:00,533,LINCOLN ST,Worcester,MA,01605,2010000002917,42.294592,-71.775105,90C,Disorderly Conduct
2019,2019000105955,9/25/2019 12:46:00,533,LINCOLN ST,Worcester,MA,01605,2010000002917,42.294592,-71.775105,90N,Resisting Arrest
2019,2019000105974,9/25/2019 13:28:00,26,DOUGLAS ST,Worcester,MA,01603,2001000006925,42.244377,-71.815815,26E,Wire Fraud
2019,2019000105982,9/25/2019 13:49:00,838,MAIN ST,Worcester,MA,01610,2010000002154,42.254722,-71.813609,290,Destruction/Damage/Vandalism of Property
2019,2019000105993,9/25/2019 14:11:00,225,MAIN ST,Worcester,MA,01608,2010000004815,42.266581,-71.7953,290,Destruction/Damage/Vandalism of Property
2019,2019000105994,9/25/2019 12:00:00,28,MAY ST,Worcester,MA,01610,2010000002164,42.255634,-71.817372,23F,Theft from Motor Vehicle
2019,2019000105999,9/25/2019 14:24:00,400,PARK AV,Worcester,MA,01610,2010000006917,42.256968,-71.823005,23C,Shoplifting
2019,2019000106012,9/25/2019 14:59:00,11,GIBBS ST,Worcester,MA,01607,,,,23G,Theft of Motor Vehicle Parts
2019,2019000106034,9/25/2019 15:45:00,23,OAKVIEW ST,Worcester,MA,01605,2001000006743,42.294712,-71.762986,23F,Theft from Motor Vehicle
2019,2019000106034,9/25/2019 15:45:00,23,OAKVIEW ST,Worcester,MA,01605,2001000006743,42.294712,-71.762986,26B,Credit Card/Automatic Teller Fraud
2019,2019000106042,9/25/2019 16:02:00,664,MAIN ST,Worcester,MA,01610,2010000001796,42.259006,-71.805935,13B,Simple Assault
2019,2019000106079,9/25/2019 16:43:00,1347,MAIN ST,Worcester,MA,01603,2010000002748,42.24136,-71.848631,23H,All Other Thefts
2019,2019000106079,9/25/2019 16:43:00,1347,MAIN ST,Worcester,MA,01603,2010000002748,42.24136,-71.848631,250,Counterfeiting/Forgery
2019,2019000106079,9/25/2019 16:43:00,1347,MAIN ST,Worcester,MA,01603,2010000002748,42.24136,-71.848631,26A,False Pretense/Swindle/Confidence Game
2019,2019000106086,9/25/2019 16:59:00,8,VIEW ST,Worcester,MA,01610,2001000006017,42.246752,-71.795517,220,Burglary/Breaking & Entering
2019,2019000106086,9/25/2019 16:59:00,8,VIEW ST,Worcester,MA,01610,2001000006017,42.246752,-71.795517,290,Destruction/Damage/Vandalism of Property
2019,2019000106096,9/25/2019 17:12:00,11,IRVING ST,Worcester,MA,01609,2010000002363,42.263744,-71.80598,240,Motor Vehicle Theft
2019,2019000106116,9/25/2019 17:51:00,7,LOWELL ST,Worcester,MA,01603,2010000002557,42.247329,-71.827542,90J,Trespass of Real Property
2019,2019000106120,9/25/2019 18:01:00,38,COBURN AV,Worcester,MA,01604,2010000002106,42.273936,-71.760151,23H,All Other Thefts
2019,2019000106120,9/25/2019 18:01:00,38,COBURN AV,Worcester,MA,01604,2010000002106,42.273936,-71.760151,26A,False Pretense/Swindle/Confidence Game
2019,2019000106128,9/25/2019 18:14:00,4,EDEN ST,Worcester,MA,01609,,,,23F,Theft from Motor Vehicle
2019,2019000106128,9/25/2019 18:14:00,4,EDEN ST,Worcester,MA,01609,,,,23G,Theft of Motor Vehicle Parts
2019,2019000106137,9/25/2019 18:22:00,11,SEVER ST,Worcester,MA,01609,2010000001773,42.264016,-71.812727,23D,Theft from Building
2019,2019000106137,9/25/2019 18:22:00,11,SEVER ST,Worcester,MA,01609,2010000001773,42.264016,-71.812727,290,Destruction/Damage/Vandalism of Property
2019,2019000106139,9/25/2019 18:25:00,9,LINCOLN SQ,Worcester,MA,01605,2001000001920,42.297972,-71.766587,26B,Credit Card/Automatic Teller Fraud
2019,2019000106143,9/25/2019 18:40:00,505,PLANTATION ST,Worcester,MA,01605,2010000002356,42.282867,-71.762911,23H,All Other Thefts
2019,2019000106153,9/25/2019 18:58:00,28,MERRICK ST,Worcester,MA,01609,2001000006893,42.26252,-71.813173,13A,Aggravated Assault
2019,2019000106153,9/25/2019 18:58:00,28,MERRICK ST,Worcester,MA,01609,2001000006893,42.26252,-71.813173,290,Destruction/Damage/Vandalism of Property
2019,2019000106153,9/25/2019 18:58:00,28,MERRICK ST,Worcester,MA,01609,2001000006893,42.26252,-71.813173,90Z,All Other Offenses
2019,2019000106160,9/25/2019 19:22:00,275,PLEASANT ST,Worcester,MA,01609,2010000002579,42.264149,-71.811011,13B,Simple Assault
2019,2019000106161,9/25/2019 19:22:00,1,HITCHCOCK RD,Worcester,MA,01603,2001000005623,42.246225,-71.829416,35A,Drug/Narcotic Violations
2019,2019000106168,9/25/2019 19:41:00,19,GARLAND ST,Worcester,MA,01603,2001000007525,42.250643,-71.833246,13C,Assault - Intimidation
2019,2019000106185,9/25/2019 20:16:00,40,GRAND ST,Worcester,MA,01610,2001000002024,42.249684,-71.820253,13B,Simple Assault
2019,2019000106187,9/25/2019 20:22:00,47,TOWER ST,Worcester,MA,01606,2001000002847,42.293685,-71.806739,13A,Aggravated Assault
2019,2019000106187,9/25/2019 20:22:00,47,TOWER ST,Worcester,MA,01606,2001000002847,42.293685,-71.806739,13B,Simple Assault
2019,2019000106187,9/25/2019 20:22:00,47,TOWER ST,Worcester,MA,01606,2001000002847,42.293685,-71.806739,290,Destruction/Damage/Vandalism of Property
2019,2019000106187,9/25/2019 20:22:00,47,TOWER ST,Worcester,MA,01606,2001000002847,42.293685,-71.806739,90Z,All Other Offenses
2019,2019000106197,9/25/2019 20:46:00,13,PRESTON ST,Worcester,MA,01610,2001000007578,42.257456,-71.811108,13B,Simple Assault
2019,2019000106197,9/25/2019 20:46:00,13,PRESTON ST,Worcester,MA,01610,2001000007578,42.257456,-71.811108,90C,Disorderly Conduct
2019,2019000106198,9/25/2019 20:50:00,474,BURNCOAT ST,Worcester,MA,01606,2010000001775,42.317752,-71.791501,13B,Simple Assault
2019,2019000106207,9/25/2019 21:44:00,925,MAIN ST,Worcester,MA,01610,2010000001980,42.251535,-71.819341,13C,Assault - Intimidation
2019,2019000106222,9/25/2019 22:36:00,328,GREENWOOD ST,Worcester,MA,01607,2010000002575,42.217115,-71.796714,13B,Simple Assault
2019,2019000106245,9/26/2019 0:29:00,666,LINCOLN ST,Worcester,MA,01605,2010000002240,42.297423,-71.763418,90N,Resisting Arrest
2019,2019000106265,9/26/2019 1:44:00,1398,MAIN ST,Worcester,MA,01603,2010000001960,42.244449,-71.836705,220,Burglary/Breaking & Entering
2019,2019000106265,9/26/2019 1:44:00,1398,MAIN ST,Worcester,MA,01603,2010000001960,42.244449,-71.836705,290,Destruction/Damage/Vandalism of Property
2019,2019000106265,9/26/2019 1:44:00,1398,MAIN ST,Worcester,MA,01603,2010000001960,42.244449,-71.836705,520,Weapon Law Violation
2019,2019000106275,9/26/2019 2:13:00,421,GROVE ST,Worcester,MA,01605,2010000001810,42.288451,-71.807426,220,Burglary/Breaking & Entering
2019,2019000106275,9/26/2019 2:13:00,421,GROVE ST,Worcester,MA,01605,2010000001810,42.288451,-71.807426,290,Destruction/Damage/Vandalism of Property
