Year,P_INCID_NO,ACTUAL_DTE,PRIMARY_STREET_NUM,PRIMARY_STREET_NAME,PRIMARY_CITY,PRIMARY_STATE_CD,PRIMARY_ZIP_CD,PRIMARY_ADDR_NO,LATITUDE,LONGITUDE,IBR_TYPE,IBR_TYPE_DESC
2014,2014000054551,6/6/2014 13:23:00,35,MILLBROOK ST,Worcester,MA,01606,2004000013217,42.288971,-71.802968,23G,Theft of Motor Vehicle Parts
2014,2014000054561,6/6/2014 13:40:00,15,LAGRANGE ST,Worcester,MA,01610,2003000000510,42.255597,-71.809072,26A,False Pretense/Swindle/Confidence Game
2014,2014000054562,6/4/2014 14:30:00,3,MAY ST,Worcester,MA,01610,2002000000477,42.254818,-71.814968,23H,All Other Thefts
2014,2014000054567,6/2/2014 9:00:00,1059,MAIN ST,Worcester,MA,01603,2003000008671,42.245093,-71.831234,23H,All Other Thefts
2014,2014000054570,6/6/2014 14:05:00,82,KENBERMA RD,Worcester,MA,01604,2003000012052,42.247494,-71.782028,220,Burglary/Breaking & Entering
2014,2014000054576,6/6/2014 14:30:00,443,HAMILTON ST,Worcester,MA,01604,2004000012920,42.259238,-71.762085,26A,False Pretense/Swindle/Confidence Game
2014,2014000054583,6/6/2014 14:37:00,280,CLARK ST,Worcester,MA,01606,2003000000864,42.3122,-71.772,290,Destruction/Damage/Vandalism of Property
2014,2014000054584,6/6/2014 14:41:00,529,LINCOLN ST,WORCESTER,MA,01605,2003000002244,42.294653,-71.77461,23C,Shoplifting
2014,2014000054594,6/6/2014 15:06:00,1213,MAIN ST,Worcester,MA,01603,2003000017652,42.242936,-71.840614,13B,Simple Assault
2014,2014000054595,6/6/2014 15:07:50,544,LINCOLN ST,Worcester,MA,01605,2008000003476,42.295439,-71.772569,23C,Shoplifting
2014,2014000054609,6/6/2014 15:40:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,23C,Shoplifting
2014,2014000054610,6/6/2014 15:49:00,170,APRICOT ST,Worcester,MA,01603,2002000000072,42.24245,-71.863721,23D,Theft from Building
2014,2014000054636,6/6/2014 17:01:00,22,PALISADES ST,Worcester,MA,01604,2005000008899,42.261334,-71.76034,26B,Credit Card/Automatic Teller Fraud
2014,2014000054641,6/6/2014 17:11:00,40,KING ST,Worcester,MA,01610,2003000004235,42.258274,-71.815645,23H,All Other Thefts
2014,2014000054647,6/6/2014 17:21:00,359,CHANDLER ST,Worcester,MA,01602,2001000002371,42.262948,-71.82857,13B,Simple Assault
2014,2014000054655,6/6/2014 17:41:00,47,BLACKSTONE RIVER RD,Worcester,MA,01607,2006000000652,42.230005,-71.790877,13B,Simple Assault
2014,2014000054661,6/6/2014 18:07:00,56,UXBRIDGE ST,Worcester,MA,01605,2003000008887,42.284394,-71.787892,13C,Assault - Intimidation
2014,2014000054665,6/6/2014 18:21:00,275,PLEASANT ST,Worcester,MA,01609,2001000009201,42.264398,-71.811637,23H,All Other Thefts
2014,2014000054672,6/6/2014 18:30:00,46,OAK AV,Worcester,MA,01605,2001000007020,42.275215,-71.793424,290,Destruction/Damage/Vandalism of Property
2014,2014000054681,6/6/2014 18:50:00,12,CHROME ST,Worcester,MA,01604,2003000008710,42.256911,-71.784119,290,Destruction/Damage/Vandalism of Property
2014,2014000054687,6/6/2014 19:10:00,56,FLORENCE ST,Worcester,MA,01610,2003000008286,42.252818,-71.82472,23H,All Other Thefts
2014,2014000054699,6/6/2014 19:47:00,2,BLOSSOM ST,Worcester,MA,01609,2003000005954,42.265376,-71.815235,23H,All Other Thefts
2014,2014000054700,6/6/2014 19:49:00,76,RANDOLPH RD,Worcester,MA,01606,2004000001755,42.299087,-71.794601,23F,Theft from Motor Vehicle
2014,2014000054701,6/6/2014 19:53:00,60,CANTON ST,Worcester,MA,01610,2006000002649,42.248867,-71.803648,35A,Drug/Narcotic Violations
2014,2014000054704,6/6/2014 20:10:00,7,STOCKHOLM ST,Worcester,MA,01607,2003000017982,42.23045,-71.798565,26C,Impersonation
2014,2014000054707,6/6/2014 20:25:00,166,MASSASOIT RD,Worcester,MA,01604,2004000001126,42.245105,-71.772432,220,Burglary/Breaking & Entering
2014,2014000054742,6/6/2014 22:32:00,59,CHANDLER ST,Worcester,MA,01609,2003000008579,42.260408,-71.807924,220,Burglary/Breaking & Entering
2014,2014000054795,6/7/2014 1:45:00,1,ALMONT AV,Worcester,MA,01604,2001000006382,42.256119,-71.781384,13C,Assault - Intimidation
2014,2014000054809,6/7/2014 3:03:00,1374,GRAFTON ST,Worcester,MA,01604,2003000028871,42.234545,-71.748041,200,Arson
2014,2014000054809,6/7/2014 3:03:00,1374,GRAFTON ST,Worcester,MA,01604,2003000028871,42.234545,-71.748041,290,Destruction/Damage/Vandalism of Property
2014,2014000054809,6/7/2014 3:03:00,1374,GRAFTON ST,Worcester,MA,01604,2003000028871,42.234545,-71.748041,90C,Disorderly Conduct
2014,2014000054812,6/7/2014 3:25:00,1448,GRAFTON ST,Worcester,MA,01604,2003000002193,42.233095,-71.745995,200,Arson
2014,2014000054812,6/7/2014 3:25:00,1448,GRAFTON ST,Worcester,MA,01604,2003000002193,42.233095,-71.745995,90C,Disorderly Conduct
2014,2014000054813,6/7/2014 3:44:00,425,PLEASANT ST,Worcester,MA,01609,2001000009200,42.263769,-71.816359,90C,Disorderly Conduct
2014,2014000054813,6/7/2014 3:44:00,425,PLEASANT ST,Worcester,MA,01609,2001000009200,42.263769,-71.816359,90J,Trespass of Real Property
2014,2014000054813,6/7/2014 3:44:00,425,PLEASANT ST,Worcester,MA,01609,2001000009200,42.263769,-71.816359,90Z,All Other Offenses
2014,2014000054816,6/7/2014 4:07:00,40,BELMONT ST,Worcester,MA,01605,2003000021516,42.271267,-71.795941,13B,Simple Assault
2014,2014000054821,6/7/2014 4:33:00,1,WATER ST,Worcester,MA,01604,2003000001032,42.258686,-71.793822,13A,Aggravated Assault
2014,2014000054838,6/7/2014 8:23:00,210,GRANITE ST,Worcester,MA,01604,2003000018350,42.239074,-71.782456,13C,Assault - Intimidation
2014,2014000054848,6/7/2014 9:01:00,4,ALDER ST,Worcester,MA,01606,2003000024497,42.293152,-71.809422,220,Burglary/Breaking & Entering
2014,2014000054852,6/7/2014 9:20:00,1120,GRAFTON ST,Worcester,MA,01604,2003000010129,42.241767,-71.755593,220,Burglary/Breaking & Entering
2014,2014000054853,6/7/2014 9:22:00,5,POLITO DR,Worcester,MA,01604,2007000004350,42.233926,-71.75252,23F,Theft from Motor Vehicle
2014,2014000054854,6/7/2014 9:23:00,338,PARK AV,Worcester,MA,01610,2003000005159,42.260635,-71.821343,90C,Disorderly Conduct
2014,2014000054858,6/7/2014 9:48:00,18,TAINTER ST,Worcester,MA,01610,2003000005951,42.251921,-71.812575,220,Burglary/Breaking & Entering
2014,2014000054869,6/7/2014 10:25:00,7,SAVOY ST,Worcester,MA,01607,2004000011160,42.219519,-71.798545,290,Destruction/Damage/Vandalism of Property
2014,2014000054871,6/7/2014 10:30:00,6,DERBY ST,Worcester,MA,01604,2003000023784,42.246817,-71.786847,13C,Assault - Intimidation
2014,2014000054877,6/7/2014 10:41:00,24,GERMAIN ST,Worcester,MA,01602,2004000007716,42.273165,-71.817597,220,Burglary/Breaking & Entering
2014,2014000054883,6/6/2014 23:00:00,27,UPSALA ST,Worcester,MA,01610,2003000012233,42.242383,-71.795416,220,Burglary/Breaking & Entering
2014,2014000054891,6/7/2014 11:15:00,7,MARSTON WAY,Worcester,MA,01609,2001000006437,42.268487,-71.811293,13B,Simple Assault
2014,2014000054897,6/7/2014 11:51:00,420,GRAFTON ST,Worcester,MA,01604,2002000001201,42.252628,-71.782721,290,Destruction/Damage/Vandalism of Property
2014,2014000054898,6/7/2014 11:51:00,75,PIEDMONT ST,Worcester,MA,01609,2001000002331,42.260227,-71.812405,240,Motor Vehicle Theft
2014,2014000054902,6/7/2014 12:07:00,40,STOCKTON ST,Worcester,MA,01610,2003000014094,42.244239,-71.793779,26C,Impersonation
2014,2014000054911,6/7/2014 12:24:00,564,SOUTHWEST CUTOFF,Worcester,MA,01607,2003000000647,42.213194,-71.79825,23C,Shoplifting
2014,2014000054924,6/7/2014 13:08:00,38,CORAL ST,Worcester,MA,01604,2003000000490,42.255719,-71.791964,13A,Aggravated Assault
2014,2014000054940,6/7/2014 14:05:00,54,STAFFORD ST,Worcester,MA,01603,2003000006954,42.241823,-71.840644,23G,Theft of Motor Vehicle Parts
2014,2014000054950,6/7/2014 15:00:00,30,MAJOR TAYLOR BLVD,Worcester,MA,01608,2003000001875,42.2673057,-71.797797,90C,Disorderly Conduct
2014,2014000054950,6/7/2014 15:00:00,30,MAJOR TAYLOR BLVD,Worcester,MA,01608,2003000001875,42.2673057,-71.797797,90J,Trespass of Real Property
2014,2014000054950,6/7/2014 15:00:00,30,MAJOR TAYLOR BLVD,Worcester,MA,01608,2003000001875,42.2673057,-71.797797,90Z,All Other Offenses
2014,2014000054953,6/7/2014 15:13:00,50,FRANKLIN ST,Worcester,MA,01608,2001000008160,42.261247,-71.801645,23F,Theft from Motor Vehicle
2014,2014000054955,6/7/2014 15:21:00,63,OUTLOOK DR,Worcester,MA,01602,2003000008465,42.257586,-71.852662,13C,Assault - Intimidation
2014,2014000054965,6/7/2014 15:56:00,8,FREELAND ST,Worcester,MA,01603,2004000010290,42.247283,-71.824926,26B,Credit Card/Automatic Teller Fraud
2014,2014000054970,6/7/2014 16:19:00,500,LINCOLN ST,Worcester,MA,01605,2001000000329,42.294592,-71.775105,23C,Shoplifting
2014,2014000054988,6/7/2014 16:58:00,32,DARTMOUTH ST,Worcester,MA,01604,2003000019687,42.257494,-71.77949,13B,Simple Assault
2014,2014000054998,6/7/2014 17:14:00,78,OUTLOOK DR,Worcester,MA,01602,2003000001189,42.257651,-71.853825,23F,Theft from Motor Vehicle
2014,2014000055010,6/7/2014 17:49:00,564,SOUTHWEST CUTOFF,Worcester,MA,01607,2003000000647,42.213194,-71.79825,23C,Shoplifting
2014,2014000055044,6/7/2014 19:44:00,20,DAYTON ST,Worcester,MA,01609,2003000008746,42.26878,-71.809926,13C,Assault - Intimidation
2014,2014000055054,6/7/2014 20:11:00,100,MAYWOOD ST,Worcester,MA,01603,2002000000492,42.253684,-71.82912,13C,Assault - Intimidation
2014,2014000055055,6/7/2014 20:14:00,62,JACKSON ST,Worcester,MA,01608,2013000002765,42.254862,-71.807442,35A,Drug/Narcotic Violations
2014,2014000055055,6/7/2014 20:14:00,62,JACKSON ST,Worcester,MA,01608,2013000002765,42.254862,-71.807442,90J,Trespass of Real Property
2014,2014000055057,6/7/2014 20:18:00,154,GREENWOOD ST,Worcester,MA,01607,2003000004152,42.22593,-71.794273,290,Destruction/Damage/Vandalism of Property
2014,2014000055079,6/7/2014 21:23:00,122,FLAGG ST,Worcester,MA,01602,2004000005253,42.271694,-71.839188,220,Burglary/Breaking & Entering
2014,2014000055080,6/7/2014 21:28:00,363,MILL ST,Worcester,MA,01602,2003000013702,42.260601,-71.849901,13B,Simple Assault
2014,2014000055092,6/7/2014 21:54:00,19,BIGELOW ST,Worcester,MA,01610,2004000003560,42.251052,-71.802614,290,Destruction/Damage/Vandalism of Property
2014,2014000055100,6/7/2014 22:17:00,23,CHILTERN HILL DR,Worcester,MA,01602,2003000009225,42.285362,-71.837135,220,Burglary/Breaking & Entering
2014,2014000055107,6/7/2014 13:00:00,140,FLAGG ST,Worcester,MA,01602,2003000002208,42.270754,-71.839066,220,Burglary/Breaking & Entering
2014,2014000055134,6/7/2014 23:26:00,257,PARK AV,Worcester,MA,01609,2003000002370,42.264558,-71.819004,90N,Resisting Arrest
2014,2014000055134,6/7/2014 23:26:00,257,PARK AV,Worcester,MA,01609,2003000002370,42.264558,-71.819004,90C,Disorderly Conduct
2014,2014000055156,6/8/2014 0:22:00,111,SOUTHGATE ST,Worcester,MA,01610,2003000008452,42.245004,-71.81866,23F,Theft from Motor Vehicle
2014,2014000055185,6/8/2014 1:23:00,64,WATER ST,Worcester,MA,01604,2003000008325,42.257,-71.795761,90N,Resisting Arrest
2014,2014000055185,6/8/2014 1:23:00,64,WATER ST,Worcester,MA,01604,2003000008325,42.257,-71.795761,90C,Disorderly Conduct
2014,2014000055192,6/8/2014 1:42:00,100,EASTERN AV,Worcester,MA,01605,2003000004941,42.270321,-71.790299,23G,Theft of Motor Vehicle Parts
2014,2014000055198,6/8/2014 1:59:00,226,FRANKLIN ST,Worcester,MA,01608,2003000019599,42.259987,-71.794414,13A,Aggravated Assault
2014,2014000055237,6/8/2014 4:43:00,35,GENESEE ST,Worcester,MA,01603,2004000002137,42.23519,-71.847925,520,Weapon Law Violation
2014,2014000055237,6/8/2014 4:43:00,35,GENESEE ST,Worcester,MA,01603,2004000002137,42.23519,-71.847925,13A,Aggravated Assault
2014,2014000055241,6/8/2014 5:24:00,851,GRAFTON ST,Worcester,MA,01604,2003000002645,42.248974,-71.76208,220,Burglary/Breaking & Entering
2014,2014000055259,6/8/2014 7:39:00,35,HERMON ST,Worcester,MA,01610,2004000000155,42.256677,-71.807409,220,Burglary/Breaking & Entering
2014,2014000055259,6/8/2014 7:39:00,35,HERMON ST,Worcester,MA,01610,2004000000155,42.256677,-71.807409,90J,Trespass of Real Property
2014,2014000055265,6/8/2014 8:22:00,125,GREEN HILL PKWY,Worcester,MA,01605,2003000014164,42.283602,-71.775242,290,Destruction/Damage/Vandalism of Property
2014,2014000055266,6/8/2014 8:26:00,14,WINSLOW ST,Worcester,MA,01609,2003000006640,42.262344,-71.815924,290,Destruction/Damage/Vandalism of Property
2014,2014000055267,6/8/2014 8:29:00,48,PARSONS HILL DR,Worcester,MA,01603,2003000016767,42.246618,-71.855781,13B,Simple Assault
2014,2014000055277,6/8/2014 9:18:00,21,HEYWOOD ST,Worcester,MA,01604,2003000005348,42.248488,-71.789212,23G,Theft of Motor Vehicle Parts
2014,2014000055277,6/8/2014 9:18:00,21,HEYWOOD ST,Worcester,MA,01604,2003000005348,42.248488,-71.789212,290,Destruction/Damage/Vandalism of Property
2014,2014000055311,6/8/2014 10:48:00,11,FROTHINGHAM RD,Worcester,MA,01605,2004000006325,42.288206,-71.789938,220,Burglary/Breaking & Entering
2014,2014000055311,6/8/2014 10:48:00,11,FROTHINGHAM RD,Worcester,MA,01605,2004000006325,42.288206,-71.789938,90Z,All Other Offenses
2014,2014000055359,6/8/2014 13:01:00,10,COUNTRY CLUB BLVD,Worcester,MA,01605,2006000005597,42.295271,-71.774771,23C,Shoplifting
2014,2014000055365,6/8/2014 13:16:00,18,CHARLTON ST,Worcester,MA,01608,2003000001996,42.25749,-71.80622,90J,Trespass of Real Property
2014,2014000055365,6/8/2014 13:16:00,18,CHARLTON ST,Worcester,MA,01608,2003000001996,42.25749,-71.80622,90N,Resisting Arrest
2014,2014000055371,6/8/2014 13:36:00,14,W BOYLSTON ST,Worcester,MA,01606,2003000028963,42.2886595,-71.8065436,23C,Shoplifting
2014,2014000055376,6/8/2014 13:48:00,4,OLIVER ST,Worcester,MA,01603,2003000000372,42.250143,-71.827475,35A,Drug/Narcotic Violations
2014,2014000055376,6/8/2014 13:48:00,4,OLIVER ST,Worcester,MA,01603,2003000000372,42.250143,-71.827475,90J,Trespass of Real Property
2014,2014000055376,6/8/2014 13:48:00,4,OLIVER ST,Worcester,MA,01603,2003000000372,42.250143,-71.827475,90C,Disorderly Conduct
2014,2014000055376,6/8/2014 13:48:00,4,OLIVER ST,Worcester,MA,01603,2003000000372,42.250143,-71.827475,520,Weapon Law Violation
2014,2014000055400,6/8/2014 15:33:00,16,LAUREL ST,Worcester,MA,01608,2002000000533,42.270086,-71.795536,13B,Simple Assault
2014,2014000055419,6/8/2014 16:29:00,60,TARRYTOWN LN,Worcester,MA,01602,2003000008933,42.283582,-71.874857,23F,Theft from Motor Vehicle
2014,2014000055422,6/8/2014 16:34:00,137,EASTERN AV,Worcester,MA,01605,2003000005882,42.272974,-71.788542,13B,Simple Assault
2014,2014000055425,6/8/2014 16:38:00,529,LINCOLN ST,Worcester,MA,01605,2003000002244,42.294653,-71.77461,23C,Shoplifting
2014,2014000055425,6/8/2014 16:38:00,529,LINCOLN ST,Worcester,MA,01605,2003000002244,42.294653,-71.77461,90J,Trespass of Real Property
2014,2014000055459,6/8/2014 18:48:00,965,MAIN,Worcester,MA,01610,,,,120,Robbery
2014,2014000055468,6/8/2014 19:37:00,26,DAYTON ST,Worcester,MA,01609,2003000000396,42.269029,-71.810405,13B,Simple Assault
2014,2014000055473,6/8/2014 19:50:00,615,W BOYLSTON ST,Worcester,MA,01606,2003000003680,42.313241,-71.797646,250,Counterfeiting/Forgery
2014,2014000055475,6/8/2014 20:00:00,19,UPSALA ST,Worcester,MA,01610,2003000007791,42.242435,-71.795587,13B,Simple Assault
2014,2014000055478,6/8/2014 20:08:00,52,GREAT BROOK VALLEY AV,Worcester,MA,01605,2003000003961,42.3043,-71.766326,90G,Liquor Law Violation
2014,2014000055496,6/8/2014 20:58:00,52,EASTERN AV,Worcester,MA,01605,2003000007604,42.267629,-71.7903,290,Destruction/Damage/Vandalism of Property
2014,2014000055496,6/8/2014 20:58:00,52,EASTERN AV,Worcester,MA,01605,2003000007604,42.267629,-71.7903,13A,Aggravated Assault
2014,2014000055509,6/8/2014 21:44:00,995,MAIN ST,Worcester,MA,01603,2002000000921,42.247863,-71.826274,13A,Aggravated Assault
2014,2014000055520,6/8/2014 22:28:00,60,WEBSTER PL,Worcester,MA,01603,2003000001657,42.239615,-71.836535,90J,Trespass of Real Property
2014,2014000055524,6/8/2014 22:42:00,25,DAYTON ST,Worcester,MA,01609,2003000008549,42.268756,-71.809983,13B,Simple Assault
2014,2014000055549,6/8/2014 23:44:00,24,WINNECONNETT RD,Worcester,MA,01605,2001000006599,42.280377,-71.760372,220,Burglary/Breaking & Entering
2014,2014000055566,6/9/2014 0:47:00,1,MAY ST,Worcester,MA,01610,2001000006455,42.255728,-71.818319,23H,All Other Thefts
2014,2014000055572,6/9/2014 1:14:00,70,JAMES ST,Worcester,MA,01603,2003000001019,42.231822,-71.849717,13B,Simple Assault
2014,2014000055577,6/9/2014 1:42:00,21,LAFAYETTE ST,Worcester,MA,01608,2004000008836,42.252595,-71.800612,23F,Theft from Motor Vehicle
2014,2014000055580,6/9/2014 1:59:00,387,CAMBRIDGE ST,Worcester,MA,01603,2003000001453,42.243592,-71.814793,90C,Disorderly Conduct
2014,2014000055580,6/9/2014 1:59:00,387,CAMBRIDGE ST,Worcester,MA,01603,2003000001453,42.243592,-71.814793,90G,Liquor Law Violation
2014,2014000055608,6/9/2014 7:20:00,2,STEVENS RD,Worcester,MA,01603,2003000008941,42.253807,-71.829621,13A,Aggravated Assault
2014,2014000055617,6/8/2014 1:00:00,10,OAKWOOD LN,Worcester,MA,01604,2004000005257,42.23607,-71.756226,290,Destruction/Damage/Vandalism of Property
2014,2014000055629,6/6/2014 0:00:00,6,PIEDMONT ST,Worcester,MA,01609,2003000007951,42.2567956,-71.8110751,13A,Aggravated Assault
2014,2014000055630,6/8/2014 22:00:00,15,KENWOOD AV,Worcester,MA,01605,2006000002552,42.292909,-71.79176,23F,Theft from Motor Vehicle
2014,2014000055633,6/6/2014 18:30:00,10,OSCEOLA AV,Worcester,MA,01606,2010000006617,42.30894,-71.782737,290,Destruction/Damage/Vandalism of Property
2014,2014000055639,6/9/2014 9:36:00,44,CANTERBURY ST,Worcester,MA,01603,2003000007028,42.249683,-71.813408,13B,Simple Assault
2014,2014000055639,6/9/2014 9:36:00,44,CANTERBURY ST,Worcester,MA,01603,2003000007028,42.249683,-71.813408,290,Destruction/Damage/Vandalism of Property
2014,2014000055643,6/9/2014 9:56:00,205,CAMBRIDGE ST,Worcester,MA,01603,2001000009160,42.24382,-71.821816,220,Burglary/Breaking & Entering
2014,2014000055643,6/9/2014 9:56:00,205,CAMBRIDGE ST,Worcester,MA,01603,2001000009160,42.24382,-71.821816,280,Stolen Property Offenses
2014,2014000055644,6/9/2014 10:03:00,97,MILLBURY ST,Worcester,MA,01610,2003000002411,42.252554,-71.799144,120,Robbery
2014,2014000055649,6/9/2014 10:27:00,3,HENRY TER,Worcester,MA,01607,2003000004018,42.231838,-71.799831,13B,Simple Assault
2014,2014000055654,6/9/2014 10:47:00,27,PASADENA PKWY,Worcester,MA,01605,2006000004385,42.297928,-71.769034,23F,Theft from Motor Vehicle
2014,2014000055654,6/9/2014 10:47:00,27,PASADENA PKWY,Worcester,MA,01605,2006000004385,42.297928,-71.769034,26B,Credit Card/Automatic Teller Fraud
2014,2014000055659,6/9/2014 10:57:00,91,LONGFELLOW RD,Worcester,MA,01602,2007000000027,42.266652,-71.82793,220,Burglary/Breaking & Entering
2014,2014000055660,6/7/2014 18:30:00,107,PLANTATION ST,Worcester,MA,01604,2003000014641,42.258328,-71.782806,23F,Theft from Motor Vehicle
2014,2014000055667,6/9/2014 11:14:00,123,SUMMER ST,Worcester,MA,01604,2005000010340,42.2646358,-71.7969132,26B,Credit Card/Automatic Teller Fraud
2014,2014000055681,6/9/2014 11:54:00,9,INWOOD RD,Worcester,MA,01606,2001000008032,42.313314,-71.788056,23F,Theft from Motor Vehicle
2014,2014000055690,6/9/2014 12:16:00,290,BELMONT ST,Worcester,MA,01605,2001000006888,42.273408,-71.771105,26A,False Pretense/Swindle/Confidence Game
2014,2014000055694,6/9/2014 12:29:00,5,GREAT BROOK VALLEY AV,Worcester,MA,01605,2003000004021,42.301875,-71.764714,290,Destruction/Damage/Vandalism of Property
2014,2014000055695,6/9/2014 12:30:00,349,GRAFTON ST,Worcester,MA,01604,2002000000911,42.255963,-71.78591,23H,All Other Thefts
2014,2014000055709,6/9/2014 13:17:00,52,COUNTRY CLUB BLVD,Worcester,MA,01605,2002000000852,42.297798,-71.775136,26C,Impersonation
2014,2014000055717,6/9/2014 13:52:00,24,PRESTON ST,Worcester,MA,01610,2003000016593,42.259039,-71.811552,220,Burglary/Breaking & Entering
2014,2014000055722,6/9/2014 14:06:00,32,DUPUIS AV,Worcester,MA,01604,2004000000167,42.237252,-71.769885,290,Destruction/Damage/Vandalism of Property
2014,2014000055725,6/9/2014 14:16:00,19,CATHARINE ST,Worcester,MA,01605,2003000018329,42.275744,-71.792931,23H,All Other Thefts
2014,2014000055737,6/9/2014 12:30:00,69,CHATHAM ST,Worcester,MA,01609,2003000000520,42.262464,-71.808301,290,Destruction/Damage/Vandalism of Property
2014,2014000055748,6/9/2014 15:13:00,3,WEST ST,Worcester,MA,01609,2003000000682,42.264196,-71.809283,26C,Impersonation
2014,2014000055760,6/9/2014 15:50:00,81,GATES LN,Worcester,MA,01603,2003000005707,42.247243,-71.843524,13A,Aggravated Assault
2014,2014000055765,6/9/2014 16:10:00,10,MARY SCANO DR,Worcester,MA,01605,2003000001776,42.275133,-71.7777,23H,All Other Thefts
2014,2014000055769,6/9/2014 16:23:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,26B,Credit Card/Automatic Teller Fraud
2014,2014000055772,6/9/2014 16:32:00,61,GREAT BROOK VALLEY AV,Worcester,MA,01605,2003000003694,42.304604,-71.766896,290,Destruction/Damage/Vandalism of Property
2014,2014000055773,6/9/2014 16:32:00,29,LAUREL ST,Worcester,MA,01608,2002000001257,42.268762,-71.793785,13C,Assault - Intimidation
2014,2014000055774,6/9/2014 5:30:00,82,WARD ST,Worcester,MA,01610,2003000000424,42.248473,-71.79976,220,Burglary/Breaking & Entering
